Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020089360,6,2020089360-Beschaedigung_6:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_45.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,669.45,320.0,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020089360,Fahrzeugdach,Dach,None,2020089360-Beschädigung-6-45.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w3/image/2020089360-Beschädigung-6-45.jpg,./person/w3/data/annotation/2020089360-Beschädigung-6-45.xml
TUEV Sued,2019232931,1,2019232931-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_lackieren_23.jpg,Tuer hinten links,Tuer,None,Lackmangel,lackieren,601.35,600.14,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019232931,Tuer hinten links,Tuer,None,2019232931-Beschädigung-1-23.jpg,Lack of paint,paint,Door in the back left,Door,None,./person/w3/image/2019232931-Beschädigung-1-23.jpg,./person/w3/data/annotation/2019232931-Beschädigung-1-23.xml
TUEV Sued,2019081024,2,2019081024-Beschaedigung_2:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_aufbereiten_31.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,aufbereiten,100.0,100.0,Dach (Veraetzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019081024,Fahrzeugdach,Dach,Veraetzung,2019081024-Beschädigung-2-31.jpg,Lack of paint,processing,Vehicle roof,roof,Obscure,./person/w3/image/2019081024-Beschädigung-2-31.jpg,./person/w3/data/annotation/2019081024-Beschädigung-2-31.xml
TUEV Sued,2020077015,12,2020077015-Beschaedigung_12:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_instandsetzen_und_lackieren_60.jpg,Seitenwand links,Seitenwand,None,Lackmangel,instandsetzen und lackieren,285.21,106.09,Seitenwand - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020077015,Seitenwand links,Seitenwand,None,2020077015-Beschädigung-12-60.jpg,Lack of paint,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2020077015-Beschädigung-12-60.jpg,./person/w3/data/annotation/2020077015-Beschädigung-12-60.xml
TUEV Sued,2020245432,1,2020245432-Beschaedigung_1:_Fahrzeugdach:_Dachholm_rechts____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_33.jpg,Fahrzeugdach,Dachholm rechts,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,60.0,60.0,Dachholm rechts (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020245432,Fahrzeugdach,Dachholm rechts,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020245432-Beschädigung-1-33.jpg,Lack of paint,processing,Vehicle roof,Dachholm right,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w3/image/2020245432-Beschädigung-1-33.jpg,./person/w3/data/annotation/2020245432-Beschädigung-1-33.xml
TUEV Sued,2020158405,2,2020158405-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts____(Veraetzungen)____-_Lackmangel_-_lackieren_33.jpg,Kotfluegel rechts,Kotfluegel rechts,Veraetzungen,Lackmangel,lackieren,282.68,145.47,Kotfluegel rechts (Veraetzungen) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020158405,Kotfluegel rechts,Kotfluegel rechts,Veraetzungen,2020158405-Beschädigung-2-33.jpg,Lack of paint,paint,Right fender,Right fender,Acid burns,./person/w3/image/2020158405-Beschädigung-2-33.jpg,./person/w3/data/annotation/2020158405-Beschädigung-2-33.xml
TUEV Sued,2020012893,9,2020012893-Beschaedigung_9:_Motorhaube:_Motorhaube____(Kratzer_und_Vogelkotveraetzung)____-_Lackmangel_-_lackieren_55.jpg,Motorhaube,Motorhaube,Kratzer und Vogelkotveraetzung,Lackmangel,lackieren,464.75,223.08,Motorhaube (Kratzer und Vogelkotveraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020012893,Motorhaube,Motorhaube,Kratzer und Vogelkotveraetzung,2020012893-Beschädigung-9-55.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Scratch and bird dropping,./person/w3/image/2020012893-Beschädigung-9-55.jpg,./person/w3/data/annotation/2020012893-Beschädigung-9-55.xml
TUEV Sued,2019069641,1,2019069641-Beschaedigung_1:_Motorhaube:_Motorhaube____(Biologische_veraetzung)____-_Lackmangel_-_lackieren_29.jpg,Motorhaube,Motorhaube,Biologische veraetzung,Lackmangel,lackieren,511.7,432.6,Motorhaube (Biologische veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019069641,Motorhaube,Motorhaube,Biologische veraetzung,2019069641-Beschädigung-1-29.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Biodification,./person/w3/image/2019069641-Beschädigung-1-29.jpg,./person/w3/data/annotation/2019069641-Beschädigung-1-29.xml
TUEV Sued,2019279495,2,2019279495-Beschaedigung_2:_Motorhaube:_Motorhaube____(Lackmangel)____-_Lackmangel_-_Smart_Repair_30.jpg,Motorhaube,Motorhaube,Lackmangel,Lackmangel,Smart Repair,80.0,80.0,Motorhaube (Lackmangel) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019279495,Motorhaube,Motorhaube,Lackmangel,2019279495-Beschädigung-2-30.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Lack of paint,./person/w3/image/2019279495-Beschädigung-2-30.jpg,./person/w3/data/annotation/2019279495-Beschädigung-2-30.xml
TUEV Sued,2019259011,2,2019259011-Beschaedigung_2:_Fahrzeugdach:_Dachholm_links____(Klarlack_ausgerissen)____-_Lackmangel_-_Smart_Repair_26.jpg,Fahrzeugdach,Dachholm links,Klarlack ausgerissen,Lackmangel,Smart Repair,100.0,100.0,Dachholm links (Klarlack ausgerissen) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259011,Fahrzeugdach,Dachholm links,Klarlack ausgerissen,2019259011-Beschädigung-2-26.jpg,Lack of paint,Smart Repair,Vehicle roof,Dachholm left,Clearcoat tore,./person/w3/image/2019259011-Beschädigung-2-26.jpg,./person/w3/data/annotation/2019259011-Beschädigung-2-26.xml
TUEV Sued,2019279495,5,2019279495-Beschaedigung_5:_Seitenwand_links:_Seitenwand____(Veraetzung_im_Lack)____-_Lackmangel_-_Smart_Repair_40.jpg,Seitenwand links,Seitenwand,Veraetzung im Lack,Lackmangel,Smart Repair,120.0,120.0,Seitenwand (Veraetzung im Lack) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019279495,Seitenwand links,Seitenwand,Veraetzung im Lack,2019279495-Beschädigung-5-40.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,Confection in the paint,./person/w3/image/2019279495-Beschädigung-5-40.jpg,./person/w3/data/annotation/2019279495-Beschädigung-5-40.xml
TUEV Sued,2015029841,11,2015029841-Beschaedigung_11:_Fahrzeugdach:_Dach____(Vogelkotveraetzung)____-_Lackmangel_-_instandsetzen_und_lackieren_67.jpg,Fahrzeugdach,Dach,Vogelkotveraetzung,Lackmangel,instandsetzen und lackieren,729.62,272.47,Dach (Vogelkotveraetzung) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015029841,Fahrzeugdach,Dach,Vogelkotveraetzung,2015029841-Beschädigung-11-67.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Birdcot composition,./person/w3/image/2015029841-Beschädigung-11-67.jpg,./person/w3/data/annotation/2015029841-Beschädigung-11-67.xml
TUEV Sued,2017075860,3,2017075860-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_Smart_Repair_32.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,Smart Repair,120.0,120.0,Kotfluegel links - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2017075860,Kotfluegel links,Kotfluegel links,None,2017075860-Beschädigung-3-32.jpg,Lack of paint,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2017075860-Beschädigung-3-32.jpg,./person/w3/data/annotation/2017075860-Beschädigung-3-32.xml
TUEV Sued,2015109327,6,2015109327-Beschaedigung_6:_Seitenwand_links:_Seitenwand____(Starke_Orangenhaut)____-_Lackmangel_-_instandsetzen_und_lackieren_52.jpg,Seitenwand links,Seitenwand,Starke Orangenhaut,Lackmangel,instandsetzen und lackieren,609.4,293.46,Seitenwand (Starke Orangenhaut) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015109327,Seitenwand links,Seitenwand,Starke Orangenhaut,2015109327-Beschädigung-6-52.jpg,Lack of paint,Repair and paint,Sidewall left,Side wall,Strong orange skin,./person/w3/image/2015109327-Beschädigung-6-52.jpg,./person/w3/data/annotation/2015109327-Beschädigung-6-52.xml
TUEV Sued,2016119737,5,2016119737-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Lackmangel_-_instandsetzen_und_lackieren_37.jpg,Motorhaube,Motorhaube,None,Lackmangel,instandsetzen und lackieren,561.9,206.26,Motorhaube - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016119737,Motorhaube,Motorhaube,None,2016119737-Beschädigung-5-37.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2016119737-Beschädigung-5-37.jpg,./person/w3/data/annotation/2016119737-Beschädigung-5-37.xml
TUEV Sued,2018217540,4,2018217540-Beschaedigung_4:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_lackieren_24.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,lackieren,849.95,723.69,Dach (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018217540,Fahrzeugdach,Dach,Veraetzung,2018217540-Beschädigung-4-24.jpg,Lack of paint,paint,Vehicle roof,roof,Obscure,./person/w3/image/2018217540-Beschädigung-4-24.jpg,./person/w3/data/annotation/2018217540-Beschädigung-4-24.xml
TUEV Sued,2016022958,9,2016022958-Beschaedigung_9:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_instandsetzen_und_lackieren_49.jpg,Tuer hinten links,Tuer,None,Lackmangel,instandsetzen und lackieren,583.1,583.1,Tuer - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016022958,Tuer hinten links,Tuer,None,2016022958-Beschädigung-9-49.jpg,Lack of paint,Repair and paint,Door in the back left,Door,None,./person/w3/image/2016022958-Beschädigung-9-49.jpg,./person/w3/data/annotation/2016022958-Beschädigung-9-49.xml
TUEV Sued,2019279495,5,2019279495-Beschaedigung_5:_Seitenwand_links:_Seitenwand____(Veraetzung_im_Lack)____-_Lackmangel_-_Smart_Repair_41.jpg,Seitenwand links,Seitenwand,Veraetzung im Lack,Lackmangel,Smart Repair,120.0,120.0,Seitenwand (Veraetzung im Lack) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019279495,Seitenwand links,Seitenwand,Veraetzung im Lack,2019279495-Beschädigung-5-41.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,Confection in the paint,./person/w3/image/2019279495-Beschädigung-5-41.jpg,./person/w3/data/annotation/2019279495-Beschädigung-5-41.xml
TUEV Sued,2016015336,9,2016015336-Beschaedigung_9:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_lackieren_61.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,lackieren,220.85,220.85,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016015336,Tuer hinten rechts,Tuer,None,2016015336-Beschädigung-9-61.jpg,Lack of paint,paint,Rear right,Door,None,./person/w3/image/2016015336-Beschädigung-9-61.jpg,./person/w3/data/annotation/2016015336-Beschädigung-9-61.xml
TUEV Sued,2018038947,3,2018038947-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_40.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,395.2,337.3,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018038947,Motorhaube,Motorhaube,None,2018038947-Beschädigung-3-40.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w3/image/2018038947-Beschädigung-3-40.jpg,./person/w3/data/annotation/2018038947-Beschädigung-3-40.xml
TUEV Sued,2019308979,2,"2019308979-Beschaedigung_2:_Fahrzeugdach:_Dach____(Umweltschaeden,_Lacktiefenbehandlung)____-_Lackmangel_-_auslegen_|_polieren_35.jpg",Fahrzeugdach,Dach,"Umweltschaeden, Lacktiefenbehandlung",Lackmangel,auslegen / polieren,35.0,35.0,"Dach (Umweltschaeden, Lacktiefenbehandlung) - Lackmangel - auslegen / polieren",False,False,auslegen / polieren,Lackmangel,2019308979,Fahrzeugdach,Dach,"Umweltschaeden, Lacktiefenbehandlung",2019308979-Beschädigung-2-35.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,"Environmental charges, paint depth treatment",./person/w3/image/2019308979-Beschädigung-2-35.jpg,./person/w3/data/annotation/2019308979-Beschädigung-2-35.xml
TUEV Sued,2019272778,6,2019272778-Beschaedigung_6:_Karosserie:_Karosserie____(Nicht_Fachgerecht_instand_gesetzt|_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_40.jpg,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,Lackmangel,aufbereiten,200.0,200.0,Karosserie (Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019272778,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,2019272778-Beschädigung-6-40.jpg,Lack of paint,processing,body,body,Not available professionally / additional costs possible,./person/w3/image/2019272778-Beschädigung-6-40.jpg,./person/w3/data/annotation/2019272778-Beschädigung-6-40.xml
TUEV Sued,2020062651,13,2020062651-Beschaedigung_13:_Fahrzeugdach:_Dach____(Hinten_|_Lackveraetzung)____-_Lackmangel_-_instandsetzen_und_lackieren_89.jpg,Fahrzeugdach,Dach,Hinten / Lackveraetzung,Lackmangel,instandsetzen und lackieren,241.7,130.0,Dach (Hinten / Lackveraetzung) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020062651,Fahrzeugdach,Dach,Hinten / Lackveraetzung,2020062651-Beschädigung-13-89.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Rear / paint composition,./person/w3/image/2020062651-Beschädigung-13-89.jpg,./person/w3/data/annotation/2020062651-Beschädigung-13-89.xml
TUEV Sued,2018131040,2,2018131040-Beschaedigung_2:_Motorhaube:_Motorhaube____(Polieren)____-_Lackmangel_-_auslegen_|_polieren_36.jpg,Motorhaube,Motorhaube,Polieren,Lackmangel,auslegen / polieren,30.0,30.0,Motorhaube (Polieren) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018131040,Motorhaube,Motorhaube,Polieren,2018131040-Beschädigung-2-36.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,polishing,./person/w3/image/2018131040-Beschädigung-2-36.jpg,./person/w3/data/annotation/2018131040-Beschädigung-2-36.xml
TUEV Sued,2020021084,2,2020021084-Beschaedigung_2:_Fahrzeugdach:_Dach____(Vogelkotveraetzung)____-_Lackmangel_-_aufbereiten_31.jpg,Fahrzeugdach,Dach,Vogelkotveraetzung,Lackmangel,aufbereiten,100.0,100.0,Dach (Vogelkotveraetzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020021084,Fahrzeugdach,Dach,Vogelkotveraetzung,2020021084-Beschädigung-2-31.jpg,Lack of paint,processing,Vehicle roof,roof,Birdcot composition,./person/w3/image/2020021084-Beschädigung-2-31.jpg,./person/w3/data/annotation/2020021084-Beschädigung-2-31.xml
TUEV Sued,2017014584,11,2017014584-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_92.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,313.55,313.55,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Heckklappe/-tuer,Heckklappe,None,2017014584-Beschädigung-11-92.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2017014584-Beschädigung-11-92.jpg,./person/w3/data/annotation/2017014584-Beschädigung-11-92.xml
TUEV Sued,2019259115,2,2019259115-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259115,Stossfaenger hinten,Stossfaenger hinten,None,2019259115-Beschädigung-2-27.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w3/image/2019259115-Beschädigung-2-27.jpg,./person/w3/data/annotation/2019259115-Beschädigung-2-27.xml
TUEV Sued,2015098174,8,2015098174-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Zierleiste_|_Dekorleiste____(Fensterrahmen_hinten_links_und_rechts)____-_Lackmangel_-_erneuern_49.jpg,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,Fensterrahmen hinten links und rechts,Lackmangel,erneuern,1000.0,530.0,Zierleiste / Dekorleiste (Fensterrahmen hinten links und rechts) - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2015098174,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,Fensterrahmen hinten links und rechts,2015098174-Beschädigung-8-49.jpg,Lack of paint,renew,Clothes / covers,Trim / decorative strip,Window frame rear left and right,./person/w3/image/2015098174-Beschädigung-8-49.jpg,./person/w3/data/annotation/2015098174-Beschädigung-8-49.xml
TUEV Sued,2020182805,5,2020182805-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Oberflaechenlack_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Oberflaechenlack,389.0,186.57,Stossfaenger hinten - Lackmangel - Oberflaechenlack,False,False,Oberflaechenlack,Lackmangel,2020182805,Stossfaenger hinten,Stossfaenger hinten,None,2020182805-Beschädigung-5-39.jpg,Lack of paint,Surface,Rear bumper,Rear bumper,None,./person/w3/image/2020182805-Beschädigung-5-39.jpg,./person/w3/data/annotation/2020182805-Beschädigung-5-39.xml
TUEV Sued,2015037249,2,2015037249-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand____(Mehrkosten_moeglich_|)____-_Lackmangel_-_aufbereiten_33.jpg,Seitenwand rechts,Seitenwand,Mehrkosten moeglich /,Lackmangel,aufbereiten,50.0,50.0,Seitenwand (Mehrkosten moeglich /) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2015037249,Seitenwand rechts,Seitenwand,Mehrkosten moeglich /,2015037249-Beschädigung-2-33.jpg,Lack of paint,processing,sidewall right,Side wall,Additional costs possible /,./person/w3/image/2015037249-Beschädigung-2-33.jpg,./person/w3/data/annotation/2015037249-Beschädigung-2-33.xml
TUEV Sued,2018185347,1,2018185347-Beschaedigung_1:_Motorhaube:_Motorhaube____(Vogelkot|vorbehaltlich_Folgekosten)____-_Lackmangel_-_auslegen_|_polieren_43.jpg,Motorhaube,Motorhaube,Vogelkot/vorbehaltlich Folgekosten,Lackmangel,auslegen / polieren,50.0,50.0,Motorhaube (Vogelkot/vorbehaltlich Folgekosten) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018185347,Motorhaube,Motorhaube,Vogelkot/vorbehaltlich Folgekosten,2018185347-Beschädigung-1-43.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,Birdcot / Subject to follow-up costs,./person/w3/image/2018185347-Beschädigung-1-43.jpg,./person/w3/data/annotation/2018185347-Beschädigung-1-43.xml
TUEV Sued,2019204758,2,2019204758-Beschaedigung_2:_Heckklappe|-tuer:_Heckspoiler____(Veraetzung)____-_Lackmangel_-_Smart_Repair_24.jpg,Heckklappe/-tuer,Heckspoiler,Veraetzung,Lackmangel,Smart Repair,150.0,150.0,Heckspoiler (Veraetzung) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019204758,Heckklappe/-tuer,Heckspoiler,Veraetzung,2019204758-Beschädigung-2-24.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailpoiler,Obscure,./person/w3/image/2019204758-Beschädigung-2-24.jpg,./person/w3/data/annotation/2019204758-Beschädigung-2-24.xml
TUEV Sued,2016120322,2,2016120322-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_aufbereiten_40.jpg,Motorhaube,Motorhaube,None,Lackmangel,aufbereiten,80.0,80.0,Motorhaube - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016120322,Motorhaube,Motorhaube,None,2016120322-Beschädigung-2-40.jpg,Lack of paint,processing,Engine Hood,Engine Hood,None,./person/w3/image/2016120322-Beschädigung-2-40.jpg,./person/w3/data/annotation/2016120322-Beschädigung-2-40.xml
TUEV Sued,2019028892,1,2019028892-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,60.0,60.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019028892,Stossfaenger hinten,Stossfaenger hinten,None,2019028892-Beschädigung-1-30.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w3/image/2019028892-Beschädigung-1-30.jpg,./person/w3/data/annotation/2019028892-Beschädigung-1-30.xml
TUEV Sued,2019151558,2,2019151558-Beschaedigung_2:_Rad|Reifen:_Radblende_vorn_links__-_Lackmangel_-_erneuern_28.jpg,Rad/Reifen,Radblende vorn links,None,Lackmangel,erneuern,24.0,24.0,Radblende vorn links - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2019151558,Rad/Reifen,Radblende vorn links,None,2019151558-Beschädigung-2-28.jpg,Lack of paint,renew,Wheel / tire,Blend front left,None,./person/w3/image/2019151558-Beschädigung-2-28.jpg,./person/w3/data/annotation/2019151558-Beschädigung-2-28.xml
TUEV Sued,2020082145,4,2020082145-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_Smart_Repair_36.jpg,Seitenwand links,Seitenwand,None,Lackmangel,Smart Repair,120.0,120.0,Seitenwand - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020082145,Seitenwand links,Seitenwand,None,2020082145-Beschädigung-4-36.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,None,./person/w3/image/2020082145-Beschädigung-4-36.jpg,./person/w3/data/annotation/2020082145-Beschädigung-4-36.xml
TUEV Sued,2020105167,1,2020105167-Beschaedigung_1:_Schweller_links:_Einstieg____(Teer_Reste_sichtbar)____-_Lackmangel_-_reinigen_38.jpg,Schweller links,Einstieg,Teer Reste sichtbar,Lackmangel,reinigen,80.0,80.0,Einstieg (Teer Reste sichtbar) - Lackmangel - reinigen,False,False,reinigen,Lackmangel,2020105167,Schweller links,Einstieg,Teer Reste sichtbar,2020105167-Beschädigung-1-38.jpg,Lack of paint,to clean,Sills left,Started,Tar residues visible,./person/w3/image/2020105167-Beschädigung-1-38.jpg,./person/w3/data/annotation/2020105167-Beschädigung-1-38.xml
TUEV Sued,2020040627,2,2020040627-Beschaedigung_2:_Seitenwand_links:_Seitenwand____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich)____-_Lackmangel_-_aufbereiten_37.jpg,Seitenwand links,Seitenwand,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich,Lackmangel,aufbereiten,80.0,80.0,Seitenwand (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020040627,Seitenwand links,Seitenwand,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich,2020040627-Beschädigung-2-37.jpg,Lack of paint,processing,Sidewall left,Side wall,Paint accompanying. Grinding / polishing. Expenses possible,./person/w3/image/2020040627-Beschädigung-2-37.jpg,./person/w3/data/annotation/2020040627-Beschädigung-2-37.xml
TUEV Sued,2020167866,8,2020167866-Beschaedigung_8:_Motorhaube:_Motorhaube____(Matt)____-_Lackmangel_-_lackieren_51.jpg,Motorhaube,Motorhaube,Matt,Lackmangel,lackieren,468.35,398.1,Motorhaube (Matt) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020167866,Motorhaube,Motorhaube,Matt,2020167866-Beschädigung-8-51.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Frosted,./person/w3/image/2020167866-Beschädigung-8-51.jpg,./person/w3/data/annotation/2020167866-Beschädigung-8-51.xml
TUEV Sued,2019069641,1,2019069641-Beschaedigung_1:_Motorhaube:_Motorhaube____(Biologische_veraetzung)____-_Lackmangel_-_lackieren_28.jpg,Motorhaube,Motorhaube,Biologische veraetzung,Lackmangel,lackieren,511.7,432.6,Motorhaube (Biologische veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019069641,Motorhaube,Motorhaube,Biologische veraetzung,2019069641-Beschädigung-1-28.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Biodification,./person/w3/image/2019069641-Beschädigung-1-28.jpg,./person/w3/data/annotation/2019069641-Beschädigung-1-28.xml
TUEV Sued,2016008493,1,2016008493-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2016008493,Stossfaenger hinten,Stossfaenger hinten,None,2016008493-Beschädigung-1-36.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w3/image/2016008493-Beschädigung-1-36.jpg,./person/w3/data/annotation/2016008493-Beschädigung-1-36.xml
TUEV Sued,2016070425,3,2016070425-Beschaedigung_3:_Karosserie:_Karosserie____(Lackeinschluesse|_Orangenhaut_|_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_44.jpg,Karosserie,Karosserie,Lackeinschluesse/ Orangenhaut / Mehrkosten moeglich,Lackmangel,aufbereiten,150.0,150.0,Karosserie (Lackeinschluesse/ Orangenhaut / Mehrkosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016070425,Karosserie,Karosserie,Lackeinschluesse/ Orangenhaut / Mehrkosten moeglich,2016070425-Beschädigung-3-44.jpg,Lack of paint,processing,body,body,Paint influence / orange skin / additional costs possible,./person/w3/image/2016070425-Beschädigung-3-44.jpg,./person/w3/data/annotation/2016070425-Beschädigung-3-44.xml
