Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020132816,2,2020132816-Beschaedigung_2:_Stossfaenger_vorn:_Lufteinlassgitter__-_gebrochen_|_gerissen_-_erneuern_39.jpg,Stossfaenger vorn,Lufteinlassgitter,None,gebrochen / gerissen,erneuern,117.64,117.64,Lufteinlassgitter - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020132816,Stossfaenger vorn,Lufteinlassgitter,None,2020132816-Beschädigung-2-39.jpg,Broken / torn,renew,Shearful front,Air intake grille,None,./person/w3/image/2020132816-Beschädigung-2-39.jpg,./person/w3/data/annotation/2020132816-Beschädigung-2-39.xml
TUEV Sued,2019010861,4,2019010861-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,730.0,730.0,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019010861,Verglasung,Frontscheibe,None,2019010861-Beschädigung-4-33.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019010861-Beschädigung-4-33.jpg,./person/w3/data/annotation/2019010861-Beschädigung-4-33.xml
TUEV Sued,2019091825,9,2019091825-Beschaedigung_9:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019091825,Verglasung,Frontscheibe,None,2019091825-Beschädigung-9-38.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019091825-Beschädigung-9-38.jpg,./person/w3/data/annotation/2019091825-Beschädigung-9-38.xml
TUEV Sued,2015064915,4,2015064915-Beschaedigung_4:_Scheinwerfer:_Scheinwerfer_links__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Scheinwerfer,Scheinwerfer links,None,gebrochen / gerissen,erneuern,335.0,335.0,Scheinwerfer links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015064915,Scheinwerfer,Scheinwerfer links,None,2015064915-Beschädigung-4-30.jpg,Broken / torn,renew,Headlight,left headlight,None,./person/w3/image/2015064915-Beschädigung-4-30.jpg,./person/w3/data/annotation/2015064915-Beschädigung-4-30.xml
TUEV Sued,2020048960,2,2020048960-Beschaedigung_2:_2.Radsatz:_1_Reifen____(Flanke)____-_gebrochen_|_gerissen_-_erneuern_43.jpg,2.Radsatz,1 Reifen,Flanke,gebrochen / gerissen,erneuern,125.0,50.0,1 Reifen (Flanke) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020048960,2.Radsatz,1 Reifen,Flanke,2020048960-Beschädigung-2-43.jpg,Broken / torn,renew,2nd wheelset,1 tire,Flank,./person/w3/image/2020048960-Beschädigung-2-43.jpg,./person/w3/data/annotation/2020048960-Beschädigung-2-43.xml
TUEV Sued,2014016555,2,2014016555-Beschaedigung_2:_Interieur:_Hutablage__-_gebrochen_|_gerissen_-_erneuern_34.jpg,Interieur,Hutablage,None,gebrochen / gerissen,erneuern,150.0,150.0,Hutablage - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2014016555,Interieur,Hutablage,None,2014016555-Beschädigung-2-34.jpg,Broken / torn,renew,interior,Haulage,None,./person/w3/image/2014016555-Beschädigung-2-34.jpg,./person/w3/data/annotation/2014016555-Beschädigung-2-34.xml
TUEV Sued,2020251925,10,2020251925-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_58.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,570.49,230.0,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020251925,Stossfaenger hinten,Stossfaenger hinten,None,2020251925-Beschädigung-10-58.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2020251925-Beschädigung-10-58.jpg,./person/w3/data/annotation/2020251925-Beschädigung-10-58.xml
TUEV Sued,2018168444,14,2018168444-Beschaedigung_14:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_69.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,695.09,590.68,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018168444,Stossfaenger hinten,Stossfaenger hinten,None,2018168444-Beschädigung-14-69.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2018168444-Beschädigung-14-69.jpg,./person/w3/data/annotation/2018168444-Beschädigung-14-69.xml
TUEV Sued,2019151570,8,2019151570-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,638.04,638.04,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019151570,Stossfaenger vorn,Stossfaenger vorn,None,2019151570-Beschädigung-8-36.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w3/image/2019151570-Beschädigung-8-36.jpg,./person/w3/data/annotation/2019151570-Beschädigung-8-36.xml
TUEV Sued,2018195064,8,2018195064-Beschaedigung_8:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_41.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018195064,Verglasung,Frontscheibe,None,2018195064-Beschädigung-8-41.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2018195064-Beschädigung-8-41.jpg,./person/w3/data/annotation/2018195064-Beschädigung-8-41.xml
TUEV Sued,2014092954,4,2014092954-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_links__-_gebrochen_|_gerissen_-_erneuern_46.jpg,Sitz vorn,Sitzbezug links,None,gebrochen / gerissen,erneuern,176.0,176.0,Sitzbezug links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2014092954,Sitz vorn,Sitzbezug links,None,2014092954-Beschädigung-4-46.jpg,Broken / torn,renew,Seat,Seat cover left,None,./person/w3/image/2014092954-Beschädigung-4-46.jpg,./person/w3/data/annotation/2014092954-Beschädigung-4-46.xml
TUEV Sued,2020123088,2,2020123088-Beschaedigung_2:_Heckklappe|-tuer:_Griff_außen__-_gebrochen_|_gerissen_-_erneuern_28.jpg,Heckklappe/-tuer,Griff außen,None,gebrochen / gerissen,erneuern,120.0,120.0,Griff außen - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020123088,Heckklappe/-tuer,Griff außen,None,2020123088-Beschädigung-2-28.jpg,Broken / torn,renew,Tailgate / tuer,Handle outside,None,./person/w3/image/2020123088-Beschädigung-2-28.jpg,./person/w3/data/annotation/2020123088-Beschädigung-2-28.xml
TUEV Sued,2020123654,1,2020123654-Beschaedigung_1:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_22.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,526.17,526.17,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020123654,Verglasung,Frontscheibe,None,2020123654-Beschädigung-1-22.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2020123654-Beschädigung-1-22.jpg,./person/w3/data/annotation/2020123654-Beschädigung-1-22.xml
TUEV Sued,2020236190,2,2020236190-Beschaedigung_2:_Stossfaenger_hinten:_Schutzleiste_links____(Chromleiste.)____-_gebrochen_|_gerissen_-_erneuern_42.jpg,Stossfaenger hinten,Schutzleiste links,Chromleiste.,gebrochen / gerissen,erneuern,98.53,47.0,Schutzleiste links (Chromleiste.) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020236190,Stossfaenger hinten,Schutzleiste links,Chromleiste.,2020236190-Beschädigung-2-42.jpg,Broken / torn,renew,Rear bumper,Protective strip left,Chrome bar.,./person/w3/image/2020236190-Beschädigung-2-42.jpg,./person/w3/data/annotation/2020236190-Beschädigung-2-42.xml
TUEV Sued,2015039340,5,2015039340-Beschaedigung_5:_Außenspiegel_rechts:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_55.jpg,Außenspiegel rechts,Abdeckkappe,None,gebrochen / gerissen,erneuern,118.53,50.0,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015039340,Außenspiegel rechts,Abdeckkappe,None,2015039340-Beschädigung-5-55.jpg,Broken / torn,renew,Exterior mirror right,Cap,None,./person/w3/image/2015039340-Beschädigung-5-55.jpg,./person/w3/data/annotation/2015039340-Beschädigung-5-55.xml
TUEV Sued,2019151614,7,2019151614-Beschaedigung_7:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_40.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,507.96,507.96,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019151614,Verglasung,Frontscheibe,None,2019151614-Beschädigung-7-40.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019151614-Beschädigung-7-40.jpg,./person/w3/data/annotation/2019151614-Beschädigung-7-40.xml
TUEV Sued,2015085315,3,2015085315-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn____(Vorbehaltlich_Folgekosten_moeglich)____-_gebrochen_|_gerissen_-_erneuern_41.jpg,Stossfaenger vorn,Stossfaenger vorn,Vorbehaltlich Folgekosten moeglich,gebrochen / gerissen,erneuern,903.09,499.92,Stossfaenger vorn (Vorbehaltlich Folgekosten moeglich) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015085315,Stossfaenger vorn,Stossfaenger vorn,Vorbehaltlich Folgekosten moeglich,2015085315-Beschädigung-3-41.jpg,Broken / torn,renew,Shearful front,Shearful front,Subject to follow-up costs possible,./person/w3/image/2015085315-Beschädigung-3-41.jpg,./person/w3/data/annotation/2015085315-Beschädigung-3-41.xml
TUEV Sued,2015015964,4,2015015964-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Laderaumverkleidung_rechts__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,None,gebrochen / gerissen,erneuern,80.0,80.0,Laderaumverkleidung rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015015964,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,None,2015015964-Beschädigung-4-32.jpg,Broken / torn,renew,Clothes / covers,Carrying holes on the right,None,./person/w3/image/2015015964-Beschädigung-4-32.jpg,./person/w3/data/annotation/2015015964-Beschädigung-4-32.xml
TUEV Sued,2019056185,4,2019056185-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Zierleiste_|_Dekorleiste____(Stossfaenger_hinten)____-_gebrochen_|_gerissen_-_erneuern_32.jpg,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,Stossfaenger hinten,gebrochen / gerissen,erneuern,120.0,120.0,Zierleiste / Dekorleiste (Stossfaenger hinten) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019056185,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,Stossfaenger hinten,2019056185-Beschädigung-4-32.jpg,Broken / torn,renew,Clothes / covers,Trim / decorative strip,Rear bumper,./person/w3/image/2019056185-Beschädigung-4-32.jpg,./person/w3/data/annotation/2019056185-Beschädigung-4-32.xml
TUEV Sued,2017076266,2,2017076266-Beschaedigung_2:_Blinkleuchte:_Spiegel_rechts____(LED)____-_gebrochen_|_gerissen_-_erneuern_27.jpg,Blinkleuchte,Spiegel rechts,LED,gebrochen / gerissen,erneuern,110.0,110.0,Spiegel rechts (LED) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017076266,Blinkleuchte,Spiegel rechts,LED,2017076266-Beschädigung-2-27.jpg,Broken / torn,renew,Flashing light,Mirror right,LED,./person/w3/image/2017076266-Beschädigung-2-27.jpg,./person/w3/data/annotation/2017076266-Beschädigung-2-27.xml
TUEV Sued,2020063957,5,2020063957-Beschaedigung_5:_Tuer_vorn_rechts:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Tuer vorn rechts,Tuerdichtung,None,gebrochen / gerissen,erneuern,75.0,75.0,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020063957,Tuer vorn rechts,Tuerdichtung,None,2020063957-Beschädigung-5-29.jpg,Broken / torn,renew,Tower right,Gasket,None,./person/w3/image/2020063957-Beschädigung-5-29.jpg,./person/w3/data/annotation/2020063957-Beschädigung-5-29.xml
TUEV Sued,2019210616,2,2019210616-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_instandsetzen_und_lackieren_23.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,instandsetzen und lackieren,609.05,511.63,Stossfaenger hinten - gebrochen / gerissen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,gebrochen / gerissen,2019210616,Stossfaenger hinten,Stossfaenger hinten,None,2019210616-Beschädigung-2-23.jpg,Broken / torn,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2019210616-Beschädigung-2-23.jpg,./person/w3/data/annotation/2019210616-Beschädigung-2-23.xml
TUEV Sued,2020057121,4,2020057121-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020057121,Verglasung,Frontscheibe,None,2020057121-Beschädigung-4-33.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2020057121-Beschädigung-4-33.jpg,./person/w3/data/annotation/2020057121-Beschädigung-4-33.xml
TUEV Sued,2020137357,5,2020137357-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_49.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,526.51,260.0,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020137357,Stossfaenger vorn,Stossfaenger vorn,None,2020137357-Beschädigung-5-49.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w3/image/2020137357-Beschädigung-5-49.jpg,./person/w3/data/annotation/2020137357-Beschädigung-5-49.xml
TUEV Sued,2016122396,3,2016122396-Beschaedigung_3:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_gebrochen_|_gerissen_-_erneuern_37.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,gebrochen / gerissen,erneuern,54.4,54.4,Verkleidung Standard unten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016122396,Heckklappe/-tuer,Verkleidung Standard unten,None,2016122396-Beschädigung-3-37.jpg,Broken / torn,renew,Tailgate / tuer,Cladding standard below,None,./person/w3/image/2016122396-Beschädigung-3-37.jpg,./person/w3/data/annotation/2016122396-Beschädigung-3-37.xml
TUEV Sued,2016000653,11,2016000653-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_62.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,943.66,448.6,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016000653,Stossfaenger hinten,Stossfaenger hinten,None,2016000653-Beschädigung-11-62.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2016000653-Beschädigung-11-62.jpg,./person/w3/data/annotation/2016000653-Beschädigung-11-62.xml
TUEV Sued,2018179099,2,2018179099-Beschaedigung_2:_Heckleuchte:_Zusatzbremsleuchte__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Heckleuchte,Zusatzbremsleuchte,None,gebrochen / gerissen,erneuern,50.51,50.51,Zusatzbremsleuchte - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018179099,Heckleuchte,Zusatzbremsleuchte,None,2018179099-Beschädigung-2-33.jpg,Broken / torn,renew,Tail light,Auxiliary brake light,None,./person/w3/image/2018179099-Beschädigung-2-33.jpg,./person/w3/data/annotation/2018179099-Beschädigung-2-33.xml
TUEV Sued,2015015964,11,2015015964-Beschaedigung_11:_Ausruestung:_Fahrzeugschluessel_m._Fernb.__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Ausruestung,Fahrzeugschluessel m. Fernb.,None,gebrochen / gerissen,erneuern,150.0,150.0,Fahrzeugschluessel m. Fernb. - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015015964,Ausruestung,Fahrzeugschluessel m. Fernb.,None,2015015964-Beschädigung-11-47.jpg,Broken / torn,renew,Equipment,Vehicle key m. Fernb.,None,./person/w3/image/2015015964-Beschädigung-11-47.jpg,./person/w3/data/annotation/2015015964-Beschädigung-11-47.xml
TUEV Sued,2020096829,5,2020096829-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_50.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,429.97,180.0,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020096829,Stossfaenger vorn,Stossfaenger vorn,None,2020096829-Beschädigung-5-50.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w3/image/2020096829-Beschädigung-5-50.jpg,./person/w3/data/annotation/2020096829-Beschädigung-5-50.xml
TUEV Sued,2020340612,6,2020340612-Beschaedigung_6:_Stossfaenger_vorn:_Spoiler__-_gebrochen_|_gerissen_-_erneuern_52.jpg,Stossfaenger vorn,Spoiler,None,gebrochen / gerissen,erneuern,247.05,150.0,Spoiler - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020340612,Stossfaenger vorn,Spoiler,None,2020340612-Beschädigung-6-52.jpg,Broken / torn,renew,Shearful front,spoiler,None,./person/w3/image/2020340612-Beschädigung-6-52.jpg,./person/w3/data/annotation/2020340612-Beschädigung-6-52.xml
TUEV Sued,2019225863,3,2019225863-Beschaedigung_3:_Interieur:_Laderaumabdeckung_|_Rollo__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Interieur,Laderaumabdeckung / Rollo,None,gebrochen / gerissen,erneuern,200.0,170.0,Laderaumabdeckung / Rollo - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019225863,Interieur,Laderaumabdeckung / Rollo,None,2019225863-Beschädigung-3-30.jpg,Broken / torn,renew,interior,Carrying room coverage / rollo,None,./person/w3/image/2019225863-Beschädigung-3-30.jpg,./person/w3/data/annotation/2019225863-Beschädigung-3-30.xml
TUEV Sued,2016013398,2,2016013398-Beschaedigung_2:_Heckklappe|-tuer:_Verkl._Hecktuer_Sperrholz_oben__-_gebrochen_|_gerissen_-_erneuern_28.jpg,Heckklappe/-tuer,Verkl. Hecktuer Sperrholz oben,None,gebrochen / gerissen,erneuern,45.69,45.69,Verkl. Hecktuer Sperrholz oben - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016013398,Heckklappe/-tuer,Verkl. Hecktuer Sperrholz oben,None,2016013398-Beschädigung-2-28.jpg,Broken / torn,renew,Tailgate / tuer,Ease. Hecktuer plywood up,None,./person/w3/image/2016013398-Beschädigung-2-28.jpg,./person/w3/data/annotation/2016013398-Beschädigung-2-28.xml
TUEV Sued,2017079223,1,2017079223-Beschaedigung_1:_Blinkleuchte:_Spiegel_rechts__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Blinkleuchte,Spiegel rechts,None,gebrochen / gerissen,erneuern,55.08,55.08,Spiegel rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017079223,Blinkleuchte,Spiegel rechts,None,2017079223-Beschädigung-1-29.jpg,Broken / torn,renew,Flashing light,Mirror right,None,./person/w3/image/2017079223-Beschädigung-1-29.jpg,./person/w3/data/annotation/2017079223-Beschädigung-1-29.xml
TUEV Sued,2016019291,2,2016019291-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_gebrochen_|_gerissen_-_erneuern_40.jpg,Sitz vorn,Sitzbezug links,None,gebrochen / gerissen,erneuern,971.75,490.0,Sitzbezug links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016019291,Sitz vorn,Sitzbezug links,None,2016019291-Beschädigung-2-40.jpg,Broken / torn,renew,Seat,Seat cover left,None,./person/w3/image/2016019291-Beschädigung-2-40.jpg,./person/w3/data/annotation/2016019291-Beschädigung-2-40.xml
TUEV Sued,2015090573,2,2015090573-Beschaedigung_2:_Rad|Reifen:_Radblende_vorn_rechts__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Rad/Reifen,Radblende vorn rechts,None,gebrochen / gerissen,erneuern,24.0,24.0,Radblende vorn rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015090573,Rad/Reifen,Radblende vorn rechts,None,2015090573-Beschädigung-2-47.jpg,Broken / torn,renew,Wheel / tire,Blend front right,None,./person/w3/image/2015090573-Beschädigung-2-47.jpg,./person/w3/data/annotation/2015090573-Beschädigung-2-47.xml
TUEV Sued,2019068726,3,2019068726-Beschaedigung_3:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_27.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019068726,Verglasung,Frontscheibe,None,2019068726-Beschädigung-3-27.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019068726-Beschädigung-3-27.jpg,./person/w3/data/annotation/2019068726-Beschädigung-3-27.xml
TUEV Sued,2019189722,1,2019189722-Beschaedigung_1:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_34.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,668.11,668.11,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019189722,Verglasung,Frontscheibe,None,2019189722-Beschädigung-1-34.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019189722-Beschädigung-1-34.jpg,./person/w3/data/annotation/2019189722-Beschädigung-1-34.xml
TUEV Sued,2020287874,1,2020287874-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_gebrochen_|_gerissen_-_erneuern_34.jpg,Motorhaube,Daemmmatte,None,gebrochen / gerissen,erneuern,84.32,84.32,Daemmmatte - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020287874,Motorhaube,Daemmmatte,None,2020287874-Beschädigung-1-34.jpg,Broken / torn,renew,Engine Hood,Dorm,None,./person/w3/image/2020287874-Beschädigung-1-34.jpg,./person/w3/data/annotation/2020287874-Beschädigung-1-34.xml
TUEV Sued,2019239719,6,2019239719-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_44.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,776.83,664.37,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019239719,Stossfaenger hinten,Stossfaenger hinten,None,2019239719-Beschädigung-6-44.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2019239719-Beschädigung-6-44.jpg,./person/w3/data/annotation/2019239719-Beschädigung-6-44.xml
TUEV Sued,2020061204,4,2020061204-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,388.02,210.0,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020061204,Stossfaenger hinten,Stossfaenger hinten,None,2020061204-Beschädigung-4-32.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w3/image/2020061204-Beschädigung-4-32.jpg,./person/w3/data/annotation/2020061204-Beschädigung-4-32.xml
TUEV Sued,2019151541,4,2019151541-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,805.92,805.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019151541,Verglasung,Frontscheibe,None,2019151541-Beschädigung-4-36.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2019151541-Beschädigung-4-36.jpg,./person/w3/data/annotation/2019151541-Beschädigung-4-36.xml
TUEV Sued,2015081119,1,2015081119-Beschaedigung_1:_Heckklappe|-tuer:_Dichtung__-_gebrochen_|_gerissen_-_erneuern_44.jpg,Heckklappe/-tuer,Dichtung,None,gebrochen / gerissen,erneuern,58.19,22.0,Dichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015081119,Heckklappe/-tuer,Dichtung,None,2015081119-Beschädigung-1-44.jpg,Broken / torn,renew,Tailgate / tuer,poetry,None,./person/w3/image/2015081119-Beschädigung-1-44.jpg,./person/w3/data/annotation/2015081119-Beschädigung-1-44.xml
TUEV Sued,2015125559,1,2015125559-Beschaedigung_1:_Stossfaenger_hinten:_Rueckstrahler_links__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Stossfaenger hinten,Rueckstrahler links,None,gebrochen / gerissen,erneuern,60.0,60.0,Rueckstrahler links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015125559,Stossfaenger hinten,Rueckstrahler links,None,2015125559-Beschädigung-1-32.jpg,Broken / torn,renew,Rear bumper,Refreckstrahler left,None,./person/w3/image/2015125559-Beschädigung-1-32.jpg,./person/w3/data/annotation/2015125559-Beschädigung-1-32.xml
TUEV Sued,2016015802,17,2016015802-Beschaedigung_17:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_68.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,1102.37,1102.37,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016015802,Verglasung,Frontscheibe,None,2016015802-Beschädigung-17-68.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w3/image/2016015802-Beschädigung-17-68.jpg,./person/w3/data/annotation/2016015802-Beschädigung-17-68.xml
TUEV Sued,2015119252,5,2015119252-Beschaedigung_5:_Blinkleuchte:_Spiegel_rechts__-_gebrochen_|_gerissen_-_erneuern_39.jpg,Blinkleuchte,Spiegel rechts,None,gebrochen / gerissen,erneuern,55.08,55.08,Spiegel rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015119252,Blinkleuchte,Spiegel rechts,None,2015119252-Beschädigung-5-39.jpg,Broken / torn,renew,Flashing light,Mirror right,None,./person/w3/image/2015119252-Beschädigung-5-39.jpg,./person/w3/data/annotation/2015119252-Beschädigung-5-39.xml
