Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020096845,3,2020096845-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_43.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020096845,Rad/Reifen,Reifen vorn,None,2020096845-Beschädigung-3-43.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020096845-Beschädigung-3-43.jpg,./person/w3/data/annotation/2020096845-Beschädigung-3-43.xml
TUEV Sued,2019283221,4,2019283221-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_hinten__-_verschlissen_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben hinten,None,verschlissen,erneuern,240.0,240.0,Bremsscheiben hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019283221,Bremsanlage,Bremsscheiben hinten,None,2019283221-Beschädigung-4-35.jpg,worn,renew,Brake system,Brake discs rear,None,./person/w3/image/2019283221-Beschädigung-4-35.jpg,./person/w3/data/annotation/2019283221-Beschädigung-4-35.xml
TUEV Sued,2020045300,12,"2020045300-Beschaedigung_12:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_82.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,387.8,387.8,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020045300,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020045300-Beschädigung-12-82.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w3/image/2020045300-Beschädigung-12-82.jpg,./person/w3/data/annotation/2020045300-Beschädigung-12-82.xml
TUEV Sued,2018112263,4,2018112263-Beschaedigung_4:_2.Radsatz:_2_Reifen____(Schultern_abgewetzt)____-_verschlissen_-_erneuern_36.jpg,2.Radsatz,2 Reifen,Schultern abgewetzt,verschlissen,erneuern,420.0,290.0,2 Reifen (Schultern abgewetzt) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018112263,2.Radsatz,2 Reifen,Schultern abgewetzt,2018112263-Beschädigung-4-36.jpg,worn,renew,2nd wheelset,2 tires,Shoulders,./person/w3/image/2018112263-Beschädigung-4-36.jpg,./person/w3/data/annotation/2018112263-Beschädigung-4-36.xml
TUEV Sued,2015079730,10,2015079730-Beschaedigung_10:_Rad|Reifen:_Reifensatz_komplett_____(Außenflanke_abgefahren)_____-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifensatz komplett,Außenflanke abgefahren,verschlissen,erneuern,600.0,260.0,Reifensatz komplett (Außenflanke abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015079730,Rad/Reifen,Reifensatz komplett,Außenflanke abgefahren,2015079730-Beschädigung-10-45.jpg,worn,renew,Wheel / tire,Tire set complete,Towering outer flank,./person/w3/image/2015079730-Beschädigung-10-45.jpg,./person/w3/data/annotation/2015079730-Beschädigung-10-45.xml
TUEV Sued,2016079132,4,2016079132-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,420.0,420.0,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2016079132,Bremsanlage,Bremsscheiben und Belaege hinten,None,2016079132-Beschädigung-4-42.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2016079132-Beschädigung-4-42.jpg,./person/w3/data/annotation/2016079132-Beschädigung-4-42.xml
TUEV Sued,2015057466,8,2015057466-Beschaedigung_8:_2.Radsatz:_2_Reifen____(195|65_R15_91H_Winter)____-_verschlissen_-_erneuern_46.jpg,2.Radsatz,2 Reifen,195/65 R15 91H Winter,verschlissen,erneuern,170.0,90.0,2 Reifen (195/65 R15 91H Winter) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015057466,2.Radsatz,2 Reifen,195/65 R15 91H Winter,2015057466-Beschädigung-8-46.jpg,worn,renew,2nd wheelset,2 tires,195/65 R15 91h Winter,./person/w3/image/2015057466-Beschädigung-8-46.jpg,./person/w3/data/annotation/2015057466-Beschädigung-8-46.xml
TUEV Sued,2016058717,8,2016058717-Beschaedigung_8:_2.Radsatz:_2_Reifen____(Winterradsatz)____-_verschlissen_-_erneuern_59.jpg,2.Radsatz,2 Reifen,Winterradsatz,verschlissen,erneuern,250.0,100.0,2 Reifen (Winterradsatz) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016058717,2.Radsatz,2 Reifen,Winterradsatz,2016058717-Beschädigung-8-59.jpg,worn,renew,2nd wheelset,2 tires,Winter wheelset,./person/w3/image/2016058717-Beschädigung-8-59.jpg,./person/w3/data/annotation/2016058717-Beschädigung-8-59.xml
TUEV Sued,2019265058,5,2019265058-Beschaedigung_5:_Vorderachse:_Querlenkerlagerung_rechts__-_verschlissen_-_erneuern_47.jpg,Vorderachse,Querlenkerlagerung rechts,None,verschlissen,erneuern,160.0,160.0,Querlenkerlagerung rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2019265058,Vorderachse,Querlenkerlagerung rechts,None,2019265058-Beschädigung-5-47.jpg,worn,renew,Front axle,Wishbone bearing right,None,./person/w3/image/2019265058-Beschädigung-5-47.jpg,./person/w3/data/annotation/2019265058-Beschädigung-5-47.xml
TUEV Sued,2020248389,8,2020248389-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_56.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,360.0,170.0,Reifen vorn (Ganzjahresreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020248389,Rad/Reifen,Reifen vorn,Ganzjahresreifen. Reifenverschleiß einseitig innen.,2020248389-Beschädigung-8-56.jpg,worn,renew,Wheel / tire,Tire front,All-season tires. Tire wear on one side inside.,./person/w3/image/2020248389-Beschädigung-8-56.jpg,./person/w3/data/annotation/2020248389-Beschädigung-8-56.xml
TUEV Sued,2020045300,11,2020045300-Beschaedigung_11:_Rad|Reifen:_Reifen_vorn____(Sommerreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_76.jpg,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,340.0,180.0,Reifen vorn (Sommerreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020045300,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig innen.,2020045300-Beschädigung-11-76.jpg,worn,renew,Wheel / tire,Tire front,Summer tires. Tire wear on one side inside.,./person/w3/image/2020045300-Beschädigung-11-76.jpg,./person/w3/data/annotation/2020045300-Beschädigung-11-76.xml
TUEV Sued,2015060371,2,2015060371-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschlissen_-_erneuern_29.jpg,Sitz vorn,Sitzbezug links,None,verschlissen,erneuern,150.0,150.0,Sitzbezug links - verschlissen - erneuern,False,False,erneuern,verschlissen,2015060371,Sitz vorn,Sitzbezug links,None,2015060371-Beschädigung-2-29.jpg,worn,renew,Seat,Seat cover left,None,./person/w3/image/2015060371-Beschädigung-2-29.jpg,./person/w3/data/annotation/2015060371-Beschädigung-2-29.xml
TUEV Sued,2020283240,4,2020283240-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020283240,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020283240-Beschädigung-4-46.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2020283240-Beschädigung-4-46.jpg,./person/w3/data/annotation/2020283240-Beschädigung-4-46.xml
TUEV Sued,2019280737,7,2019280737-Beschaedigung_7:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,900.0,480.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2019280737,Rad/Reifen,Reifensatz komplett,None,2019280737-Beschädigung-7-45.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w3/image/2019280737-Beschädigung-7-45.jpg,./person/w3/data/annotation/2019280737-Beschädigung-7-45.xml
TUEV Sued,2019297426,5,"2019297426-Beschaedigung_5:_2.Radsatz:_3_Reifen____(max._2mm_Profiltiefendifferenz,_Allrad)____-_verschlissen_-_erneuern_43.jpg",2.Radsatz,3 Reifen,"max. 2mm Profiltiefendifferenz, Allrad",verschlissen,erneuern,390.0,210.0,"3 Reifen (max. 2mm Profiltiefendifferenz, Allrad) - verschlissen - erneuern",False,False,erneuern,verschlissen,2019297426,2.Radsatz,3 Reifen,"max. 2mm Profiltiefendifferenz, Allrad",2019297426-Beschädigung-5-43.jpg,worn,renew,2nd wheelset,3 tires,"Max. 2mm profile depth difference, four-wheel",./person/w3/image/2019297426-Beschädigung-5-43.jpg,./person/w3/data/annotation/2019297426-Beschädigung-5-43.xml
TUEV Sued,2020191107,6,2020191107-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,270.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020191107,Rad/Reifen,Reifen vorn,None,2020191107-Beschädigung-6-37.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020191107-Beschädigung-6-37.jpg,./person/w3/data/annotation/2020191107-Beschädigung-6-37.xml
TUEV Sued,2020030342,2,2020030342-Beschaedigung_2:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,540.0,260.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020030342,Rad/Reifen,Reifensatz komplett,None,2020030342-Beschädigung-2-42.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w3/image/2020030342-Beschädigung-2-42.jpg,./person/w3/data/annotation/2020030342-Beschädigung-2-42.xml
TUEV Sued,2019224723,4,2019224723-Beschaedigung_4:_2.Radsatz:_Reifensatz_komplett____(Winterraeder_einseitig_abgefahren)____-_verschlissen_-_erneuern_45.jpg,2.Radsatz,Reifensatz komplett,Winterraeder einseitig abgefahren,verschlissen,erneuern,600.0,260.0,Reifensatz komplett (Winterraeder einseitig abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019224723,2.Radsatz,Reifensatz komplett,Winterraeder einseitig abgefahren,2019224723-Beschädigung-4-45.jpg,worn,renew,2nd wheelset,Tire set complete,Winterraeder wrapped on one side,./person/w3/image/2019224723-Beschädigung-4-45.jpg,./person/w3/data/annotation/2019224723-Beschädigung-4-45.xml
TUEV Sued,2020243196,4,2020243196-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Sommerreifen._Reifenverschleiß_einseitig_aussen.)____-_verschlissen_-_erneuern_47.jpg,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig aussen.,verschlissen,erneuern,320.0,150.0,Reifen vorn (Sommerreifen. Reifenverschleiß einseitig aussen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020243196,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig aussen.,2020243196-Beschädigung-4-47.jpg,worn,renew,Wheel / tire,Tire front,Summer tires. Tire wear on one side outside.,./person/w3/image/2020243196-Beschädigung-4-47.jpg,./person/w3/data/annotation/2020243196-Beschädigung-4-47.xml
TUEV Sued,2016057703,3,2016057703-Beschaedigung_3:_2.Radsatz:_2_Reifen____(Außenseite_abgefahren)____-_verschlissen_-_erneuern_45.jpg,2.Radsatz,2 Reifen,Außenseite abgefahren,verschlissen,erneuern,270.0,100.0,2 Reifen (Außenseite abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016057703,2.Radsatz,2 Reifen,Außenseite abgefahren,2016057703-Beschädigung-3-45.jpg,worn,renew,2nd wheelset,2 tires,Turned out of the outside,./person/w3/image/2016057703-Beschädigung-3-45.jpg,./person/w3/data/annotation/2016057703-Beschädigung-3-45.xml
TUEV Sued,2020140232,8,2020140232-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,422.62,422.62,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020140232,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020140232-Beschädigung-8-38.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2020140232-Beschädigung-8-38.jpg,./person/w3/data/annotation/2020140232-Beschädigung-8-38.xml
TUEV Sued,2019291652,3,2019291652-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_links__-_verschlissen_-_erneuern_34.jpg,Sitz vorn,Lehnenbezug links,None,verschlissen,erneuern,1240.0,1240.0,Lehnenbezug links - verschlissen - erneuern,False,False,erneuern,verschlissen,2019291652,Sitz vorn,Lehnenbezug links,None,2019291652-Beschädigung-3-34.jpg,worn,renew,Seat,Lehnkeeping link left,None,./person/w3/image/2019291652-Beschädigung-3-34.jpg,./person/w3/data/annotation/2019291652-Beschädigung-3-34.xml
TUEV Sued,2020309883,3,2020309883-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020309883,Rad/Reifen,Reifen vorn,None,2020309883-Beschädigung-3-40.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020309883-Beschädigung-3-40.jpg,./person/w3/data/annotation/2020309883-Beschädigung-3-40.xml
TUEV Sued,2020037644,10,2020037644-Beschaedigung_10:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_49.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,600.0,260.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020037644,2.Radsatz,Reifensatz komplett,None,2020037644-Beschädigung-10-49.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w3/image/2020037644-Beschädigung-10-49.jpg,./person/w3/data/annotation/2020037644-Beschädigung-10-49.xml
TUEV Sued,2015126688,5,2015126688-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn_links____(Allwetter_untef_4_mm)____-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifen vorn links,Allwetter untef 4 mm,verschlissen,erneuern,75.0,40.0,Reifen vorn links (Allwetter untef 4 mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015126688,Rad/Reifen,Reifen vorn links,Allwetter untef 4 mm,2015126688-Beschädigung-5-42.jpg,worn,renew,Wheel / tire,Tire front left,All-weather UNTEF 4 mm,./person/w3/image/2015126688-Beschädigung-5-42.jpg,./person/w3/data/annotation/2015126688-Beschädigung-5-42.xml
TUEV Sued,2016021361,11,2016021361-Beschaedigung_11:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_56.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,110.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016021361,Rad/Reifen,Reifen vorn,None,2016021361-Beschädigung-11-56.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2016021361-Beschädigung-11-56.jpg,./person/w3/data/annotation/2016021361-Beschädigung-11-56.xml
TUEV Sued,2018030764,7,2018030764-Beschaedigung_7:_Rad|Reifen:_Reifen_hinten__-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifen hinten,None,verschlissen,erneuern,360.0,140.0,Reifen hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018030764,Rad/Reifen,Reifen hinten,None,2018030764-Beschädigung-7-50.jpg,worn,renew,Wheel / tire,Tire rear,None,./person/w3/image/2018030764-Beschädigung-7-50.jpg,./person/w3/data/annotation/2018030764-Beschädigung-7-50.xml
TUEV Sued,2015069215,5,2015069215-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,180.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015069215,Rad/Reifen,Reifen vorn,None,2015069215-Beschädigung-5-40.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2015069215-Beschädigung-5-40.jpg,./person/w3/data/annotation/2015069215-Beschädigung-5-40.xml
TUEV Sued,2020075179,6,2020075179-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,240.0,90.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020075179,Rad/Reifen,Reifen vorn,None,2020075179-Beschädigung-6-37.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020075179-Beschädigung-6-37.jpg,./person/w3/data/annotation/2020075179-Beschädigung-6-37.xml
TUEV Sued,2020068796,6,"2020068796-Beschaedigung_6:_2.Radsatz:_1_Reifen____(Sommerbereifung,_Innenseite)____-_verschlissen_-_erneuern_52.jpg",2.Radsatz,1 Reifen,"Sommerbereifung, Innenseite",verschlissen,erneuern,135.0,70.0,"1 Reifen (Sommerbereifung, Innenseite) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020068796,2.Radsatz,1 Reifen,"Sommerbereifung, Innenseite",2020068796-Beschädigung-6-52.jpg,worn,renew,2nd wheelset,1 tire,"Summer tires, inside",./person/w3/image/2020068796-Beschädigung-6-52.jpg,./person/w3/data/annotation/2020068796-Beschädigung-6-52.xml
TUEV Sued,2020194021,6,2020194021-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,240.0,90.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020194021,Rad/Reifen,Reifen vorn,None,2020194021-Beschädigung-6-40.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020194021-Beschädigung-6-40.jpg,./person/w3/data/annotation/2020194021-Beschädigung-6-40.xml
TUEV Sued,2020144178,7,"2020144178-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_69.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion, eingelaufen,Riefenbildung.",verschlissen,erneuern,428.23,428.23,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion, eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020144178,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion, eingelaufen,Riefenbildung.",2020144178-Beschädigung-7-69.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run, called.",./person/w3/image/2020144178-Beschädigung-7-69.jpg,./person/w3/data/annotation/2020144178-Beschädigung-7-69.xml
TUEV Sued,2016137301,26,2016137301-Beschaedigung_26:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_88.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,465.0,465.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016137301,Bremsanlage,Bremsscheiben und Belaege vorn,None,2016137301-Beschädigung-26-88.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2016137301-Beschädigung-26-88.jpg,./person/w3/data/annotation/2016137301-Beschädigung-26-88.xml
TUEV Sued,2016132809,4,2016132809-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,450.0,450.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016132809,Bremsanlage,Bremsscheiben und Belaege vorn,None,2016132809-Beschädigung-4-38.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2016132809-Beschädigung-4-38.jpg,./person/w3/data/annotation/2016132809-Beschädigung-4-38.xml
TUEV Sued,2018209196,8,2018209196-Beschaedigung_8:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,200.0,200.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018209196,Bremsanlage,Bremsbelaege vorn,None,2018209196-Beschädigung-8-39.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w3/image/2018209196-Beschädigung-8-39.jpg,./person/w3/data/annotation/2018209196-Beschädigung-8-39.xml
TUEV Sued,2016137301,26,2016137301-Beschaedigung_26:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_90.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,465.0,465.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016137301,Bremsanlage,Bremsscheiben und Belaege vorn,None,2016137301-Beschädigung-26-90.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2016137301-Beschädigung-26-90.jpg,./person/w3/data/annotation/2016137301-Beschädigung-26-90.xml
TUEV Sued,2020023070,12,2020023070-Beschaedigung_12:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_55.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,470.0,250.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020023070,2.Radsatz,2 Reifen,None,2020023070-Beschädigung-12-55.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2020023070-Beschädigung-12-55.jpg,./person/w3/data/annotation/2020023070-Beschädigung-12-55.xml
TUEV Sued,2018112175,1,2018112175-Beschaedigung_1:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_24.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,290.0,200.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2018112175,2.Radsatz,2 Reifen,None,2018112175-Beschädigung-1-24.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2018112175-Beschädigung-1-24.jpg,./person/w3/data/annotation/2018112175-Beschädigung-1-24.xml
TUEV Sued,2018216181,4,2018216181-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_35.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,220.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018216181,Rad/Reifen,Reifen vorn,None,2018216181-Beschädigung-4-35.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2018216181-Beschädigung-4-35.jpg,./person/w3/data/annotation/2018216181-Beschädigung-4-35.xml
TUEV Sued,2016031823,2,2016031823-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Reifen_Clever)____-_verschlissen_-_erneuern_43.jpg,2.Radsatz,2 Reifen,Reifen Clever,verschlissen,erneuern,0.0,0.0,2 Reifen (Reifen Clever) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016031823,2.Radsatz,2 Reifen,Reifen Clever,2016031823-Beschädigung-2-43.jpg,worn,renew,2nd wheelset,2 tires,Tire clever,./person/w3/image/2016031823-Beschädigung-2-43.jpg,./person/w3/data/annotation/2016031823-Beschädigung-2-43.xml
TUEV Sued,2016116591,3,2016116591-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(&_Korrosion)____-_verschlissen_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,& Korrosion,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (& Korrosion) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016116591,Bremsanlage,Bremsscheiben und Belaege hinten,& Korrosion,2016116591-Beschädigung-3-42.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Corrosion,./person/w3/image/2016116591-Beschädigung-3-42.jpg,./person/w3/data/annotation/2016116591-Beschädigung-3-42.xml
TUEV Sued,2015088702,1,2015088702-Beschaedigung_1:_Rad|Reifen:_Reifensatz_komplett____(zwei_Winterreifensaetze_vorhanden)____-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifensatz komplett,zwei Winterreifensaetze vorhanden,verschlissen,erneuern,0.0,0.0,Reifensatz komplett (zwei Winterreifensaetze vorhanden) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015088702,Rad/Reifen,Reifensatz komplett,zwei Winterreifensaetze vorhanden,2015088702-Beschädigung-1-40.jpg,worn,renew,Wheel / tire,Tire set complete,Two winter tire stands available,./person/w3/image/2015088702-Beschädigung-1-40.jpg,./person/w3/data/annotation/2015088702-Beschädigung-1-40.xml
TUEV Sued,2020179009,5,2020179009-Beschaedigung_5:_2.Radsatz:_1_Reifen____(Winterraeder)____-_verschlissen_-_erneuern_47.jpg,2.Radsatz,1 Reifen,Winterraeder,verschlissen,erneuern,75.0,36.0,1 Reifen (Winterraeder) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020179009,2.Radsatz,1 Reifen,Winterraeder,2020179009-Beschädigung-5-47.jpg,worn,renew,2nd wheelset,1 tire,Winterraeder,./person/w3/image/2020179009-Beschädigung-5-47.jpg,./person/w3/data/annotation/2020179009-Beschädigung-5-47.xml
TUEV Sued,2015035106,5,2015035106-Beschaedigung_5:_2.Radsatz:_2_Reifen____(Sommerreifen)____-_verschlissen_-_erneuern_44.jpg,2.Radsatz,2 Reifen,Sommerreifen,verschlissen,erneuern,170.0,80.0,2 Reifen (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015035106,2.Radsatz,2 Reifen,Sommerreifen,2015035106-Beschädigung-5-44.jpg,worn,renew,2nd wheelset,2 tires,Summer tires,./person/w3/image/2015035106-Beschädigung-5-44.jpg,./person/w3/data/annotation/2015035106-Beschädigung-5-44.xml
TUEV Sued,2020093454,7,2020093454-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_71.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020093454,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020093454-Beschädigung-7-71.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020093454-Beschädigung-7-71.jpg,./person/w3/data/annotation/2020093454-Beschädigung-7-71.xml
