Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016021084,7,2016021084-Beschaedigung_7:_Fahrzeugdach:_Dach__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_48.jpg,Fahrzeugdach,Dach,None,Delle / Lackschaden,instandsetzen und lackieren,566.38,304.24,Dach - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016021084,Fahrzeugdach,Dach,None,2016021084-Beschädigung-7-48.jpg,Delle / paint damage,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2016021084-Beschädigung-7-48.jpg,./person/w3/data/annotation/2016021084-Beschädigung-7-48.xml
TUEV Sued,2020232973,1,2020232973-Beschaedigung_1:_Motorhaube:_Motorhaube____(Folgekosten_moeglich.)____-_Delle_|_Lackschaden_-_sanft_instandsetzen_43.jpg,Motorhaube,Motorhaube,Folgekosten moeglich.,Delle / Lackschaden,sanft instandsetzen,140.0,140.0,Motorhaube (Folgekosten moeglich.) - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2020232973,Motorhaube,Motorhaube,Folgekosten moeglich.,2020232973-Beschädigung-1-43.jpg,Delle / paint damage,regain,Engine Hood,Engine Hood,Subsequent costs possible.,./person/w3/image/2020232973-Beschädigung-1-43.jpg,./person/w3/data/annotation/2020232973-Beschädigung-1-43.xml
TUEV Sued,2015021763,8,2015021763-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Delle / Lackschaden,instandsetzen und lackieren,290.15,114.21,Stossfaenger vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015021763,Stossfaenger vorn,Stossfaenger vorn,None,2015021763-Beschädigung-8-39.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2015021763-Beschädigung-8-39.jpg,./person/w3/data/annotation/2015021763-Beschädigung-8-39.xml
TUEV Sued,2018200454,3,2018200454-Beschaedigung_3:_Tuer_vorn_rechts:_Tuerkante__-_Delle_|_Lackschaden_-_Smart_Repair_27.jpg,Tuer vorn rechts,Tuerkante,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuerkante - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2018200454,Tuer vorn rechts,Tuerkante,None,2018200454-Beschädigung-3-27.jpg,Delle / paint damage,Smart Repair,Tower right,Tuer,None,./person/w3/image/2018200454-Beschädigung-3-27.jpg,./person/w3/data/annotation/2018200454-Beschädigung-3-27.xml
TUEV Sued,2019259107,4,2019259107-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_27.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,Smart Repair,130.0,130.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019259107,Tuer vorn rechts,Tuer,None,2019259107-Beschädigung-4-27.jpg,Delle / paint damage,Smart Repair,Tower right,Door,None,./person/w3/image/2019259107-Beschädigung-4-27.jpg,./person/w3/data/annotation/2019259107-Beschädigung-4-27.xml
TUEV Sued,2019186711,6,2019186711-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer____(Kratzer)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Tuer hinten rechts,Tuer,Kratzer,Delle / Lackschaden,instandsetzen und lackieren,319.6,139.35,Tuer (Kratzer) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019186711,Tuer hinten rechts,Tuer,Kratzer,2019186711-Beschädigung-6-38.jpg,Delle / paint damage,Repair and paint,Rear right,Door,scratch,./person/w3/image/2019186711-Beschädigung-6-38.jpg,./person/w3/data/annotation/2019186711-Beschädigung-6-38.xml
TUEV Sued,2019154609,3,2019154609-Beschaedigung_3:_Tuer_hinten_links:_Tuerkante__-_Delle_|_Lackschaden_-_Smart_Repair_25.jpg,Tuer hinten links,Tuerkante,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuerkante - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019154609,Tuer hinten links,Tuerkante,None,2019154609-Beschädigung-3-25.jpg,Delle / paint damage,Smart Repair,Door in the back left,Tuer,None,./person/w3/image/2019154609-Beschädigung-3-25.jpg,./person/w3/data/annotation/2019154609-Beschädigung-3-25.xml
TUEV Sued,2018199340,6,2018199340-Beschaedigung_6:_Fahrzeugdach:_Dach__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_33.jpg,Fahrzeugdach,Dach,None,Delle / Lackschaden,instandsetzen und lackieren,783.52,584.92,Dach - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018199340,Fahrzeugdach,Dach,None,2018199340-Beschädigung-6-33.jpg,Delle / paint damage,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2018199340-Beschädigung-6-33.jpg,./person/w3/data/annotation/2018199340-Beschädigung-6-33.xml
TUEV Sued,2020024810,1,2020024810-Beschaedigung_1:_Seitenwand_links:_Einstieg__-_Delle_|_Lackschaden_-_Wertminderung_26.jpg,Seitenwand links,Einstieg,None,Delle / Lackschaden,Wertminderung,80.0,80.0,Einstieg - Delle / Lackschaden - Wertminderung,False,False,Wertminderung,Delle / Lackschaden,2020024810,Seitenwand links,Einstieg,None,2020024810-Beschädigung-1-26.jpg,Delle / paint damage,Impairment,Sidewall left,Started,None,./person/w3/image/2020024810-Beschädigung-1-26.jpg,./person/w3/data/annotation/2020024810-Beschädigung-1-26.xml
TUEV Sued,2019096432,1,2019096432-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_22.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019096432,Seitenwand rechts,Einstieg,None,2019096432-Beschädigung-1-22.jpg,Delle / paint damage,Smart Repair,sidewall right,Started,None,./person/w3/image/2019096432-Beschädigung-1-22.jpg,./person/w3/data/annotation/2019096432-Beschädigung-1-22.xml
TUEV Sued,2019171306,4,2019171306-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_Smart_Repair_30.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,Smart Repair,130.0,130.0,Heckklappe - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019171306,Heckklappe/-tuer,Heckklappe,None,2019171306-Beschädigung-4-30.jpg,Delle / paint damage,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w3/image/2019171306-Beschädigung-4-30.jpg,./person/w3/data/annotation/2019171306-Beschädigung-4-30.xml
TUEV Sued,2020046821,20,2020046821-Beschaedigung_20:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_81.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,350.0,180.0,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020046821,Seitenwand links,Seitenwand,None,2020046821-Beschädigung-20-81.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2020046821-Beschädigung-20-81.jpg,./person/w3/data/annotation/2020046821-Beschädigung-20-81.xml
TUEV Sued,2018210208,1,2018210208-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_30.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2018210208,Tuer hinten links,Tuer,None,2018210208-Beschädigung-1-30.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w3/image/2018210208-Beschädigung-1-30.jpg,./person/w3/data/annotation/2018210208-Beschädigung-1-30.xml
TUEV Sued,2015045350,4,2015045350-Beschaedigung_4:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen und lackieren,231.62,121.58,Kotfluegel links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015045350,Kotfluegel links,Kotfluegel links,None,2015045350-Beschädigung-4-38.jpg,Delle / paint damage,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2015045350-Beschädigung-4-38.jpg,./person/w3/data/annotation/2015045350-Beschädigung-4-38.xml
TUEV Sued,2016010459,8,2016010459-Beschaedigung_8:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_57.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,420.05,180.18,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016010459,Seitenwand rechts,Seitenwand,None,2016010459-Beschädigung-8-57.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2016010459-Beschädigung-8-57.jpg,./person/w3/data/annotation/2016010459-Beschädigung-8-57.xml
TUEV Sued,2016028824,10,2016028824-Beschaedigung_10:_Schweller_rechts:_Schweller__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_62.jpg,Schweller rechts,Schweller,None,Delle / Lackschaden,instandsetzen und lackieren,261.7,125.62,Schweller - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016028824,Schweller rechts,Schweller,None,2016028824-Beschädigung-10-62.jpg,Delle / paint damage,Repair and paint,Slighter right,Sill,None,./person/w3/image/2016028824-Beschädigung-10-62.jpg,./person/w3/data/annotation/2016028824-Beschädigung-10-62.xml
TUEV Sued,2018185360,2,2018185360-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_23.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2018185360,Seitenwand rechts,Seitenwand,None,2018185360-Beschädigung-2-23.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w3/image/2018185360-Beschädigung-2-23.jpg,./person/w3/data/annotation/2018185360-Beschädigung-2-23.xml
TUEV Sued,2016016872,8,2016016872-Beschaedigung_8:_Motorhaube:_Motorhaube____(5)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Motorhaube,Motorhaube,5,Delle / Lackschaden,instandsetzen und lackieren,494.9,256.83,Motorhaube (5) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016016872,Motorhaube,Motorhaube,5,2016016872-Beschädigung-8-49.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,5,./person/w3/image/2016016872-Beschädigung-8-49.jpg,./person/w3/data/annotation/2016016872-Beschädigung-8-49.xml
TUEV Sued,2020275157,8,2020275157-Beschaedigung_8:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_60.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,278.33,131.29,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020275157,Seitenwand rechts,Einstieg,None,2020275157-Beschädigung-8-60.jpg,Delle / paint damage,Repair and paint,sidewall right,Started,None,./person/w3/image/2020275157-Beschädigung-8-60.jpg,./person/w3/data/annotation/2020275157-Beschädigung-8-60.xml
TUEV Sued,2016060234,5,2016060234-Beschaedigung_5:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_43.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,90.0,90.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016060234,Tuer vorn links,Tuer,None,2016060234-Beschädigung-5-43.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w3/image/2016060234-Beschädigung-5-43.jpg,./person/w3/data/annotation/2016060234-Beschädigung-5-43.xml
TUEV Sued,2019234057,4,2019234057-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_32.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019234057,Seitenwand rechts,Seitenwand,None,2019234057-Beschädigung-4-32.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w3/image/2019234057-Beschädigung-4-32.jpg,./person/w3/data/annotation/2019234057-Beschädigung-4-32.xml
TUEV Sued,2019287523,3,2019287523-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_29.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,200.0,200.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019287523,Tuer vorn links,Tuer,None,2019287523-Beschädigung-3-29.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w3/image/2019287523-Beschädigung-3-29.jpg,./person/w3/data/annotation/2019287523-Beschädigung-3-29.xml
TUEV Sued,2016086381,3,2016086381-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_sanft_instandsetzen_35.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Tuer - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2016086381,Tuer vorn rechts,Tuer,None,2016086381-Beschädigung-3-35.jpg,Delle / paint damage,regain,Tower right,Door,None,./person/w3/image/2016086381-Beschädigung-3-35.jpg,./person/w3/data/annotation/2016086381-Beschädigung-3-35.xml
TUEV Sued,2020078062,5,2020078062-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,Smart Repair,110.0,110.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020078062,Tuer hinten rechts,Tuer,None,2020078062-Beschädigung-5-31.jpg,Delle / paint damage,Smart Repair,Rear right,Door,None,./person/w3/image/2020078062-Beschädigung-5-31.jpg,./person/w3/data/annotation/2020078062-Beschädigung-5-31.xml
TUEV Sued,2015093343,17,2015093343-Beschaedigung_17:_Motorhaube:_Motorhaube____(verkratzt)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_100.jpg,Motorhaube,Motorhaube,verkratzt,Delle / Lackschaden,instandsetzen und lackieren,293.2,136.85,Motorhaube (verkratzt) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015093343,Motorhaube,Motorhaube,verkratzt,2015093343-Beschädigung-17-100.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,scratch,./person/w3/image/2015093343-Beschädigung-17-100.jpg,./person/w3/data/annotation/2015093343-Beschädigung-17-100.xml
TUEV Sued,2016018759,5,2016018759-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,282.24,110.06,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016018759,Seitenwand links,Seitenwand,None,2016018759-Beschädigung-5-47.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2016018759-Beschädigung-5-47.jpg,./person/w3/data/annotation/2016018759-Beschädigung-5-47.xml
TUEV Sued,2020218800,4,2020218800-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,440.05,435.65,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020218800,Motorhaube,Motorhaube,None,2020218800-Beschädigung-4-32.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2020218800-Beschädigung-4-32.jpg,./person/w3/data/annotation/2020218800-Beschädigung-4-32.xml
TUEV Sued,2014056442,8,2014056442-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_44.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,372.85,158.32,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014056442,Motorhaube,Motorhaube,None,2014056442-Beschädigung-8-44.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2014056442-Beschädigung-8-44.jpg,./person/w3/data/annotation/2014056442-Beschädigung-8-44.xml
TUEV Sued,2020028079,3,2020028079-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,282.68,134.29,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020028079,Kotfluegel rechts,Kotfluegel rechts,None,2020028079-Beschädigung-3-43.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w3/image/2020028079-Beschädigung-3-43.jpg,./person/w3/data/annotation/2020028079-Beschädigung-3-43.xml
TUEV Sued,2020006031,8,2020006031-Beschaedigung_8:_Seitenwand_links:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_44.jpg,Seitenwand links,Einstieg,None,Delle / Lackschaden,Smart Repair,140.0,140.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020006031,Seitenwand links,Einstieg,None,2020006031-Beschädigung-8-44.jpg,Delle / paint damage,Smart Repair,Sidewall left,Started,None,./person/w3/image/2020006031-Beschädigung-8-44.jpg,./person/w3/data/annotation/2020006031-Beschädigung-8-44.xml
TUEV Sued,2016021075,7,2016021075-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,433.15,227.37,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016021075,Seitenwand rechts,Seitenwand,None,2016021075-Beschädigung-7-50.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2016021075-Beschädigung-7-50.jpg,./person/w3/data/annotation/2016021075-Beschädigung-7-50.xml
TUEV Sued,2016060714,7,2016060714-Beschaedigung_7:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen und lackieren,298.82,112.69,Kotfluegel links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016060714,Kotfluegel links,Kotfluegel links,None,2016060714-Beschädigung-7-54.jpg,Delle / paint damage,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2016060714-Beschädigung-7-54.jpg,./person/w3/data/annotation/2016060714-Beschädigung-7-54.xml
TUEV Sued,2015086889,13,2015086889-Beschaedigung_13:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_78.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,1458.33,770.0,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015086889,Seitenwand links,Seitenwand,None,2015086889-Beschädigung-13-78.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2015086889-Beschädigung-13-78.jpg,./person/w3/data/annotation/2015086889-Beschädigung-13-78.xml
TUEV Sued,2015107026,8,2015107026-Beschaedigung_8:_Seitenwand_links:_Seitenwand____(Basislack_beschaedigt)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_84.jpg,Seitenwand links,Seitenwand,Basislack beschaedigt,Delle / Lackschaden,instandsetzen und lackieren,549.23,211.59,Seitenwand (Basislack beschaedigt) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015107026,Seitenwand links,Seitenwand,Basislack beschaedigt,2015107026-Beschädigung-8-84.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,Basic lacquer,./person/w3/image/2015107026-Beschädigung-8-84.jpg,./person/w3/data/annotation/2015107026-Beschädigung-8-84.xml
TUEV Sued,2015093343,17,2015093343-Beschaedigung_17:_Motorhaube:_Motorhaube____(verkratzt)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_97.jpg,Motorhaube,Motorhaube,verkratzt,Delle / Lackschaden,instandsetzen und lackieren,293.2,136.85,Motorhaube (verkratzt) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015093343,Motorhaube,Motorhaube,verkratzt,2015093343-Beschädigung-17-97.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,scratch,./person/w3/image/2015093343-Beschädigung-17-97.jpg,./person/w3/data/annotation/2015093343-Beschädigung-17-97.xml
TUEV Sued,2019259144,5,2019259144-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,561.9,561.9,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019259144,Motorhaube,Motorhaube,None,2019259144-Beschädigung-5-35.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2019259144-Beschädigung-5-35.jpg,./person/w3/data/annotation/2019259144-Beschädigung-5-35.xml
TUEV Sued,2020203369,11,2020203369-Beschaedigung_11:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_63.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,258.95,137.72,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020203369,Tuer hinten links,Tuer,None,2020203369-Beschädigung-11-63.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w3/image/2020203369-Beschädigung-11-63.jpg,./person/w3/data/annotation/2020203369-Beschädigung-11-63.xml
TUEV Sued,2019147621,3,2019147621-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_35.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019147621,Tuer hinten links,Tuer,None,2019147621-Beschädigung-3-35.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w3/image/2019147621-Beschädigung-3-35.jpg,./person/w3/data/annotation/2019147621-Beschädigung-3-35.xml
TUEV Sued,2016038376,5,2016038376-Beschaedigung_5:_Heckklappe|-tuer:_Hecktuer_links__-_Delle_|_Lackschaden_-_Smart_Repair_40.jpg,Heckklappe/-tuer,Hecktuer links,None,Delle / Lackschaden,Smart Repair,100.0,100.0,Hecktuer links - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016038376,Heckklappe/-tuer,Hecktuer links,None,2016038376-Beschädigung-5-40.jpg,Delle / paint damage,Smart Repair,Tailgate / tuer,Hecktuer left,None,./person/w3/image/2016038376-Beschädigung-5-40.jpg,./person/w3/data/annotation/2016038376-Beschädigung-5-40.xml
TUEV Sued,2016030076,5,2016030076-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_34.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,579.7,217.82,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016030076,Motorhaube,Motorhaube,None,2016030076-Beschädigung-5-34.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2016030076-Beschädigung-5-34.jpg,./person/w3/data/annotation/2016030076-Beschädigung-5-34.xml
TUEV Sued,2020198339,3,2020198339-Beschaedigung_3:_Stossfaenger_vorn:_Spoiler__-_Delle_|_Lackschaden_-_Smart_Repair_29.jpg,Stossfaenger vorn,Spoiler,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Spoiler - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020198339,Stossfaenger vorn,Spoiler,None,2020198339-Beschädigung-3-29.jpg,Delle / paint damage,Smart Repair,Shearful front,spoiler,None,./person/w3/image/2020198339-Beschädigung-3-29.jpg,./person/w3/data/annotation/2020198339-Beschädigung-3-29.xml
TUEV Sued,2020073405,8,2020073405-Beschaedigung_8:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_39.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,249.35,125.38,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020073405,Kotfluegel rechts,Kotfluegel rechts,None,2020073405-Beschädigung-8-39.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w3/image/2020073405-Beschädigung-8-39.jpg,./person/w3/data/annotation/2020073405-Beschädigung-8-39.xml
TUEV Sued,2020296580,6,2020296580-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_42.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020296580,Seitenwand rechts,Seitenwand,None,2020296580-Beschädigung-6-42.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w3/image/2020296580-Beschädigung-6-42.jpg,./person/w3/data/annotation/2020296580-Beschädigung-6-42.xml
