Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016041865,7,2016041865-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,462.13,186.05,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016041865,Stossfaenger vorn,Stossfaenger vorn,None,2016041865-Beschädigung-7-45.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2016041865-Beschädigung-7-45.jpg,./person/w3/data/annotation/2016041865-Beschädigung-7-45.xml
TUEV Sued,2020127674,3,2020127674-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_29.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,500.0,430.0,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020127674,Stossfaenger hinten,Stossfaenger hinten,None,2020127674-Beschädigung-3-29.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w3/image/2020127674-Beschädigung-3-29.jpg,./person/w3/data/annotation/2020127674-Beschädigung-3-29.xml
TUEV Sued,2020072669,6,2020072669-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,466.33,203.1,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020072669,Stossfaenger vorn,Stossfaenger vorn,None,2020072669-Beschädigung-6-41.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w3/image/2020072669-Beschädigung-6-41.jpg,./person/w3/data/annotation/2020072669-Beschädigung-6-41.xml
TUEV Sued,2019272480,3,2019272480-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_verkratzt_|_verschuerft_-_Smart_Repair_31.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Leichtmetallfelge hinten links - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019272480,Rad/Reifen,Leichtmetallfelge hinten links,None,2019272480-Beschädigung-3-31.jpg,scratched / shot,Smart Repair,Wheel / tire,Alloy wheel rear left,None,./person/w3/image/2019272480-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019272480-Beschädigung-3-31.xml
TUEV Sued,2019217767,1,2019217767-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_25.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019217767,Stossfaenger vorn,Stossfaenger vorn,None,2019217767-Beschädigung-1-25.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2019217767-Beschädigung-1-25.jpg,./person/w3/data/annotation/2019217767-Beschädigung-1-25.xml
TUEV Sued,2015051752,15,2015051752-Beschaedigung_15:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_60.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,320.83,139.64,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015051752,Stossfaenger vorn,Stossfaenger vorn,None,2015051752-Beschädigung-15-60.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2015051752-Beschädigung-15-60.jpg,./person/w3/data/annotation/2015051752-Beschädigung-15-60.xml
TUEV Sued,2020063516,4,2020063516-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_verkratzt_|_verschuerft_-_Smart_Repair_29.jpg,Seitenwand links,Seitenwand,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Seitenwand - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020063516,Seitenwand links,Seitenwand,None,2020063516-Beschädigung-4-29.jpg,scratched / shot,Smart Repair,Sidewall left,Side wall,None,./person/w3/image/2020063516-Beschädigung-4-29.jpg,./person/w3/data/annotation/2020063516-Beschädigung-4-29.xml
TUEV Sued,2017074093,2,2017074093-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Smart_Repair_33.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Smart Repair,100.0,100.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2017074093,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2017074093-Beschädigung-2-33.jpg,scratched / shot,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w3/image/2017074093-Beschädigung-2-33.jpg,./person/w3/data/annotation/2017074093-Beschädigung-2-33.xml
TUEV Sued,2019217764,1,2019217764-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_21.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,505.6,497.67,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019217764,Stossfaenger vorn,Stossfaenger vorn,None,2019217764-Beschädigung-1-21.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w3/image/2019217764-Beschädigung-1-21.jpg,./person/w3/data/annotation/2019217764-Beschädigung-1-21.xml
TUEV Sued,2020036457,1,2020036457-Beschaedigung_1:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_39.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020036457,Stossfaenger vorn,Spoiler,None,2020036457-Beschädigung-1-39.jpg,scratched / shot,Smart Repair,Shearful front,spoiler,None,./person/w3/image/2020036457-Beschädigung-1-39.jpg,./person/w3/data/annotation/2020036457-Beschädigung-1-39.xml
TUEV Sued,2015073052,1,2015073052-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015073052,Stossfaenger vorn,Stossfaenger vorn,None,2015073052-Beschädigung-1-34.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2015073052-Beschädigung-1-34.jpg,./person/w3/data/annotation/2015073052-Beschädigung-1-34.xml
TUEV Sued,2019175673,6,2019175673-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,378.3,378.3,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019175673,Stossfaenger vorn,Stossfaenger vorn,None,2019175673-Beschädigung-6-41.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w3/image/2019175673-Beschädigung-6-41.jpg,./person/w3/data/annotation/2019175673-Beschädigung-6-41.xml
TUEV Sued,2019175673,6,2019175673-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,378.3,378.3,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019175673,Stossfaenger vorn,Stossfaenger vorn,None,2019175673-Beschädigung-6-42.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w3/image/2019175673-Beschädigung-6-42.jpg,./person/w3/data/annotation/2019175673-Beschädigung-6-42.xml
TUEV Sued,2020051921,2,2020051921-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_44.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,275.7,120.0,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020051921,Stossfaenger vorn,Stossfaenger vorn,None,2020051921-Beschädigung-2-44.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2020051921-Beschädigung-2-44.jpg,./person/w3/data/annotation/2020051921-Beschädigung-2-44.xml
TUEV Sued,2020248389,7,2020248389-Beschaedigung_7:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_lackieren_52.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,lackieren,350.0,170.0,Spoiler - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020248389,Stossfaenger vorn,Spoiler,None,2020248389-Beschädigung-7-52.jpg,scratched / shot,paint,Shearful front,spoiler,None,./person/w3/image/2020248389-Beschädigung-7-52.jpg,./person/w3/data/annotation/2020248389-Beschädigung-7-52.xml
TUEV Sued,2016010403,5,2016010403-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_verkratzt_|_verschuerft_-_lackieren_46.jpg,Kotfluegel links,Kotfluegel links,None,verkratzt / verschuerft,lackieren,216.58,101.04,Kotfluegel links - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016010403,Kotfluegel links,Kotfluegel links,None,2016010403-Beschädigung-5-46.jpg,scratched / shot,paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2016010403-Beschädigung-5-46.jpg,./person/w3/data/annotation/2016010403-Beschädigung-5-46.xml
TUEV Sued,2020080471,11,2020080471-Beschaedigung_11:_Tuer_hinten_links:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_72.jpg,Tuer hinten links,Tuer,None,verkratzt / verschuerft,lackieren,528.95,279.04,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020080471,Tuer hinten links,Tuer,None,2020080471-Beschädigung-11-72.jpg,scratched / shot,paint,Door in the back left,Door,None,./person/w3/image/2020080471-Beschädigung-11-72.jpg,./person/w3/data/annotation/2020080471-Beschädigung-11-72.xml
TUEV Sued,2016032500,7,2016032500-Beschaedigung_7:_Fahrzeugdach:_Dachreling_links__-_verkratzt_|_verschuerft_-_erneuern_36.jpg,Fahrzeugdach,Dachreling links,None,verkratzt / verschuerft,erneuern,332.52,332.52,Dachreling links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016032500,Fahrzeugdach,Dachreling links,None,2016032500-Beschädigung-7-36.jpg,scratched / shot,renew,Vehicle roof,Roof railreling left,None,./person/w3/image/2016032500-Beschädigung-7-36.jpg,./person/w3/data/annotation/2016032500-Beschädigung-7-36.xml
TUEV Sued,2016002700,3,2016002700-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,320.83,116.37,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016002700,Stossfaenger vorn,Stossfaenger vorn,None,2016002700-Beschädigung-3-45.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2016002700-Beschädigung-3-45.jpg,./person/w3/data/annotation/2016002700-Beschädigung-3-45.xml
TUEV Sued,2016023524,2,2016023524-Beschaedigung_2:_Außenspiegel_links:_Abdeckkappe__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_38.jpg,Außenspiegel links,Abdeckkappe,None,verkratzt / verschuerft,instandsetzen und lackieren,41.7,20.0,Abdeckkappe - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016023524,Außenspiegel links,Abdeckkappe,None,2016023524-Beschädigung-2-38.jpg,scratched / shot,Repair and paint,Exterior mirror left,Cap,None,./person/w3/image/2016023524-Beschädigung-2-38.jpg,./person/w3/data/annotation/2016023524-Beschädigung-2-38.xml
TUEV Sued,2016037698,2,2016037698-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_40.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,275.7,100.0,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016037698,Stossfaenger vorn,Stossfaenger vorn,None,2016037698-Beschädigung-2-40.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w3/image/2016037698-Beschädigung-2-40.jpg,./person/w3/data/annotation/2016037698-Beschädigung-2-40.xml
TUEV Sued,2019247280,4,2019247280-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verkratzt_|_verschuerft_-_Smart_Repair_48.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Leichtmetallfelge hinten rechts - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019247280,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2019247280-Beschädigung-4-48.jpg,scratched / shot,Smart Repair,Wheel / tire,Light metal frame rear right,None,./person/w3/image/2019247280-Beschädigung-4-48.jpg,./person/w3/data/annotation/2019247280-Beschädigung-4-48.xml
TUEV Sued,2019171229,4,2019171229-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,346.33,298.95,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019171229,Stossfaenger hinten,Stossfaenger hinten,None,2019171229-Beschädigung-4-30.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2019171229-Beschädigung-4-30.jpg,./person/w3/data/annotation/2019171229-Beschädigung-4-30.xml
TUEV Sued,2015068448,9,2015068448-Beschaedigung_9:_Scheinwerfer:_Scheinwerfer_links__-_verkratzt_|_verschuerft_-_erneuern_53.jpg,Scheinwerfer,Scheinwerfer links,None,verkratzt / verschuerft,erneuern,489.0,489.0,Scheinwerfer links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2015068448,Scheinwerfer,Scheinwerfer links,None,2015068448-Beschädigung-9-53.jpg,scratched / shot,renew,Headlight,left headlight,None,./person/w3/image/2015068448-Beschädigung-9-53.jpg,./person/w3/data/annotation/2015068448-Beschädigung-9-53.xml
TUEV Sued,2020151955,5,2020151955-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,391.45,142.96,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020151955,Stossfaenger hinten,Stossfaenger hinten,None,2020151955-Beschädigung-5-37.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2020151955-Beschädigung-5-37.jpg,./person/w3/data/annotation/2020151955-Beschädigung-5-37.xml
TUEV Sued,2016036644,6,2016036644-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,288.05,140.0,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016036644,Stossfaenger vorn,Stossfaenger vorn,None,2016036644-Beschädigung-6-51.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2016036644-Beschädigung-6-51.jpg,./person/w3/data/annotation/2016036644-Beschädigung-6-51.xml
TUEV Sued,2017125928,17,"2017125928-Beschaedigung_17:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts____(Materialabtrag,_rundherum)____-_verkratzt_|_verschuerft_-_erneuern_84.jpg",Rad/Reifen,Leichtmetallfelge hinten rechts,"Materialabtrag, rundherum",verkratzt / verschuerft,erneuern,525.98,525.98,"Leichtmetallfelge hinten rechts (Materialabtrag, rundherum) - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2017125928,Rad/Reifen,Leichtmetallfelge hinten rechts,"Materialabtrag, rundherum",2017125928-Beschädigung-17-84.jpg,scratched / shot,renew,Wheel / tire,Light metal frame rear right,"Material removal, all around",./person/w3/image/2017125928-Beschädigung-17-84.jpg,./person/w3/data/annotation/2017125928-Beschädigung-17-84.xml
TUEV Sued,2019239687,2,2019239687-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_24.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019239687,Stossfaenger vorn,Stossfaenger vorn,None,2019239687-Beschädigung-2-24.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2019239687-Beschädigung-2-24.jpg,./person/w3/data/annotation/2019239687-Beschädigung-2-24.xml
TUEV Sued,2015012296,7,2015012296-Beschaedigung_7:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_27.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,instandsetzen und lackieren,306.35,136.03,Spoiler - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015012296,Stossfaenger hinten,Spoiler,None,2015012296-Beschädigung-7-27.jpg,scratched / shot,Repair and paint,Rear bumper,spoiler,None,./person/w3/image/2015012296-Beschädigung-7-27.jpg,./person/w3/data/annotation/2015012296-Beschädigung-7-27.xml
TUEV Sued,2016058077,9,2016058077-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_44.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,90.0,90.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016058077,Stossfaenger vorn,Stossfaenger vorn,None,2016058077-Beschädigung-9-44.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2016058077-Beschädigung-9-44.jpg,./person/w3/data/annotation/2016058077-Beschädigung-9-44.xml
TUEV Sued,2015109816,7,2015109816-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,382.2,160.0,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015109816,Stossfaenger hinten,Stossfaenger hinten,None,2015109816-Beschädigung-7-52.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w3/image/2015109816-Beschädigung-7-52.jpg,./person/w3/data/annotation/2015109816-Beschädigung-7-52.xml
TUEV Sued,2019228715,2,2019228715-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_verkratzt_|_verschuerft_-_lackieren_36.jpg,Seitenwand rechts,Seitenwand,None,verkratzt / verschuerft,lackieren,295.0,160.0,Seitenwand - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019228715,Seitenwand rechts,Seitenwand,None,2019228715-Beschädigung-2-36.jpg,scratched / shot,paint,sidewall right,Side wall,None,./person/w3/image/2019228715-Beschädigung-2-36.jpg,./person/w3/data/annotation/2019228715-Beschädigung-2-36.xml
TUEV Sued,2015125481,1,2015125481-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015125481,Stossfaenger vorn,Stossfaenger vorn,None,2015125481-Beschädigung-1-42.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2015125481-Beschädigung-1-42.jpg,./person/w3/data/annotation/2015125481-Beschädigung-1-42.xml
TUEV Sued,2020089625,11,2020089625-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_77.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,490.0,240.0,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020089625,Stossfaenger vorn,Stossfaenger vorn,None,2020089625-Beschädigung-11-77.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w3/image/2020089625-Beschädigung-11-77.jpg,./person/w3/data/annotation/2020089625-Beschädigung-11-77.xml
TUEV Sued,2019116223,4,2019116223-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,335.07,335.07,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019116223,Stossfaenger hinten,Stossfaenger hinten,None,2019116223-Beschädigung-4-31.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w3/image/2019116223-Beschädigung-4-31.jpg,./person/w3/data/annotation/2019116223-Beschädigung-4-31.xml
TUEV Sued,2019299871,8,2019299871-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,274.9,150.0,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019299871,Stossfaenger hinten,Stossfaenger hinten,None,2019299871-Beschädigung-8-46.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w3/image/2019299871-Beschädigung-8-46.jpg,./person/w3/data/annotation/2019299871-Beschädigung-8-46.xml
TUEV Sued,2019113350,5,2019113350-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_35.jpg,Tuer hinten links,Tuer,None,verkratzt / verschuerft,instandsetzen und lackieren,357.52,300.59,Tuer - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019113350,Tuer hinten links,Tuer,None,2019113350-Beschädigung-5-35.jpg,scratched / shot,Repair and paint,Door in the back left,Door,None,./person/w3/image/2019113350-Beschädigung-5-35.jpg,./person/w3/data/annotation/2019113350-Beschädigung-5-35.xml
TUEV Sued,2019259036,3,2019259036-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019259036,Stossfaenger hinten,Stossfaenger hinten,None,2019259036-Beschädigung-3-31.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w3/image/2019259036-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019259036-Beschädigung-3-31.xml
TUEV Sued,2019235572,3,2019235572-Beschaedigung_3:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_41.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,Smart Repair,140.0,140.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019235572,Stossfaenger hinten,Spoiler,None,2019235572-Beschädigung-3-41.jpg,scratched / shot,Smart Repair,Rear bumper,spoiler,None,./person/w3/image/2019235572-Beschädigung-3-41.jpg,./person/w3/data/annotation/2019235572-Beschädigung-3-41.xml
TUEV Sued,2016075120,9,2016075120-Beschaedigung_9:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verkratzt_|_verschuerft_-_erneuern_66.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verkratzt / verschuerft,erneuern,550.0,550.0,Leichtmetallfelge hinten rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016075120,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2016075120-Beschädigung-9-66.jpg,scratched / shot,renew,Wheel / tire,Light metal frame rear right,None,./person/w3/image/2016075120-Beschädigung-9-66.jpg,./person/w3/data/annotation/2016075120-Beschädigung-9-66.xml
TUEV Sued,2015103924,8,2015103924-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn____(Druckstelle_sichtbar)____-_verkratzt_|_verschuerft_-_Smart_Repair_46.jpg,Stossfaenger vorn,Stossfaenger vorn,Druckstelle sichtbar,verkratzt / verschuerft,Smart Repair,180.0,180.0,Stossfaenger vorn (Druckstelle sichtbar) - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015103924,Stossfaenger vorn,Stossfaenger vorn,Druckstelle sichtbar,2015103924-Beschädigung-8-46.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,Printing point visible,./person/w3/image/2015103924-Beschädigung-8-46.jpg,./person/w3/data/annotation/2015103924-Beschädigung-8-46.xml
TUEV Sued,2017122223,1,2017122223-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_links__-_verkratzt_|_verschuerft_-_erneuern_29.jpg,Rad/Reifen,Radblende vorn links,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017122223,Rad/Reifen,Radblende vorn links,None,2017122223-Beschädigung-1-29.jpg,scratched / shot,renew,Wheel / tire,Blend front left,None,./person/w3/image/2017122223-Beschädigung-1-29.jpg,./person/w3/data/annotation/2017122223-Beschädigung-1-29.xml
