Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020251769,3,2020251769-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_Smart_Repair_42.jpg,Tuer vorn rechts,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020251769,Tuer vorn rechts,Tuer,None,2020251769-Beschädigung-3-42.jpg,corrosion,Smart Repair,Tower right,Door,None,./person/w3/image/2020251769-Beschädigung-3-42.jpg,./person/w3/data/annotation/2020251769-Beschädigung-3-42.xml
TUEV Sued,2020110739,8,2020110739-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_45.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,373.72,373.72,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020110739,Heckklappe/-tuer,Heckklappe,None,2020110739-Beschädigung-8-45.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2020110739-Beschädigung-8-45.jpg,./person/w3/data/annotation/2020110739-Beschädigung-8-45.xml
TUEV Sued,2019263670,1,2019263670-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_30.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019263670,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019263670-Beschädigung-1-30.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2019263670-Beschädigung-1-30.jpg,./person/w3/data/annotation/2019263670-Beschädigung-1-30.xml
TUEV Sued,2015089131,3,2015089131-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_35.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,561.9,206.26,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015089131,Motorhaube,Motorhaube,None,2015089131-Beschädigung-3-35.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2015089131-Beschädigung-3-35.jpg,./person/w3/data/annotation/2015089131-Beschädigung-3-35.xml
TUEV Sued,2015030458,10,2015030458-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_43.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,257.1,140.0,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2015030458,Motorhaube,Motorhaube,None,2015030458-Beschädigung-10-43.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w3/image/2015030458-Beschädigung-10-43.jpg,./person/w3/data/annotation/2015030458-Beschädigung-10-43.xml
TUEV Sued,2016129167,6,2016129167-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_vorn__-_Korrosion_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben vorn,None,Korrosion,erneuern,378.04,378.04,Bremsscheiben vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2016129167,Bremsanlage,Bremsscheiben vorn,None,2016129167-Beschädigung-6-40.jpg,corrosion,renew,Brake system,Brake slices front,None,./person/w3/image/2016129167-Beschädigung-6-40.jpg,./person/w3/data/annotation/2016129167-Beschädigung-6-40.xml
TUEV Sued,2020071947,7,2020071947-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_64.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,521.92,226.06,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020071947,Heckklappe/-tuer,Heckklappe,None,2020071947-Beschädigung-7-64.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2020071947-Beschädigung-7-64.jpg,./person/w3/data/annotation/2020071947-Beschädigung-7-64.xml
TUEV Sued,2020018940,2,2020018940-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_30.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,410.0,410.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020018940,Bremsanlage,Bremsscheiben hinten,None,2020018940-Beschädigung-2-30.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w3/image/2020018940-Beschädigung-2-30.jpg,./person/w3/data/annotation/2020018940-Beschädigung-2-30.xml
TUEV Sued,2015090635,14,2015090635-Beschaedigung_14:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_60.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,576.24,272.17,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015090635,Fahrzeugdach,Dach,None,2015090635-Beschädigung-14-60.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2015090635-Beschädigung-14-60.jpg,./person/w3/data/annotation/2015090635-Beschädigung-14-60.xml
TUEV Sued,2020025877,1,2020025877-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_vorn____(Freibremsen)____-_Korrosion_-_durchfuehren_30.jpg,Bremsanlage,Bremsscheiben vorn,Freibremsen,Korrosion,durchfuehren,100.0,100.0,Bremsscheiben vorn (Freibremsen) - Korrosion - durchfuehren,False,False,durchfuehren,Korrosion,2020025877,Bremsanlage,Bremsscheiben vorn,Freibremsen,2020025877-Beschädigung-1-30.jpg,corrosion,execute,Brake system,Brake slices front,Free brake,./person/w3/image/2020025877-Beschädigung-1-30.jpg,./person/w3/data/annotation/2020025877-Beschädigung-1-30.xml
TUEV Sued,2020105167,5,2020105167-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020105167,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020105167-Beschädigung-5-44.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020105167-Beschädigung-5-44.jpg,./person/w3/data/annotation/2020105167-Beschädigung-5-44.xml
TUEV Sued,2020236808,11,2020236808-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_56.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020236808,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2020236808-Beschädigung-11-56.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w3/image/2020236808-Beschädigung-11-56.jpg,./person/w3/data/annotation/2020236808-Beschädigung-11-56.xml
TUEV Sued,2017043408,5,2017043408-Beschaedigung_5:_Bremsanlage:_Bremsbelaege_vorn__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsbelaege vorn,None,Korrosion,erneuern,370.0,370.0,Bremsbelaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2017043408,Bremsanlage,Bremsbelaege vorn,None,2017043408-Beschädigung-5-44.jpg,corrosion,renew,Brake system,Brake pads in front,None,./person/w3/image/2017043408-Beschädigung-5-44.jpg,./person/w3/data/annotation/2017043408-Beschädigung-5-44.xml
TUEV Sued,2016024687,1,2016024687-Beschaedigung_1:_Tuer_hinten_links:_Schachtleiste_außen____(W&V_Vertrag)____-_Korrosion_-_reinigen_40.jpg,Tuer hinten links,Schachtleiste außen,W&V Vertrag,Korrosion,reinigen,0.0,0.0,Schachtleiste außen (W&V Vertrag) - Korrosion - reinigen,False,False,reinigen,Korrosion,2016024687,Tuer hinten links,Schachtleiste außen,W&V Vertrag,2016024687-Beschädigung-1-40.jpg,corrosion,to clean,Door in the back left,Shaft strip outside,W & V contract,./person/w3/image/2016024687-Beschädigung-1-40.jpg,./person/w3/data/annotation/2016024687-Beschädigung-1-40.xml
TUEV Sued,2014104641,2,2014104641-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_27.jpg,Tuer vorn links,Tuer,None,Korrosion,instandsetzen und lackieren,480.3,258.59,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2014104641,Tuer vorn links,Tuer,None,2014104641-Beschädigung-2-27.jpg,corrosion,Repair and paint,Tower left,Door,None,./person/w3/image/2014104641-Beschädigung-2-27.jpg,./person/w3/data/annotation/2014104641-Beschädigung-2-27.xml
TUEV Sued,2020021457,6,2020021457-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020021457,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020021457-Beschädigung-6-38.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020021457-Beschädigung-6-38.jpg,./person/w3/data/annotation/2020021457-Beschädigung-6-38.xml
TUEV Sued,2015021763,4,2015021763-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_Smart_Repair_29.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,Smart Repair,120.0,120.0,Heckklappe - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015021763,Heckklappe/-tuer,Heckklappe,None,2015021763-Beschädigung-4-29.jpg,corrosion,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w3/image/2015021763-Beschädigung-4-29.jpg,./person/w3/data/annotation/2015021763-Beschädigung-4-29.xml
TUEV Sued,2015035116,5,2015035116-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_lackieren_42.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,lackieren,438.88,189.48,Seitenwand - Korrosion - lackieren,False,False,lackieren,Korrosion,2015035116,Seitenwand rechts,Seitenwand,None,2015035116-Beschädigung-5-42.jpg,corrosion,paint,sidewall right,Side wall,None,./person/w3/image/2015035116-Beschädigung-5-42.jpg,./person/w3/data/annotation/2015035116-Beschädigung-5-42.xml
TUEV Sued,2019277453,8,2019277453-Beschaedigung_8:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_48.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,563.17,217.42,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019277453,Fahrzeugdach,Dach,None,2019277453-Beschädigung-8-48.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2019277453-Beschädigung-8-48.jpg,./person/w3/data/annotation/2019277453-Beschädigung-8-48.xml
TUEV Sued,2015116839,5,2015116839-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Korrosion_-_lackieren_59.jpg,Seitenwand links,Seitenwand,None,Korrosion,lackieren,226.23,103.81,Seitenwand - Korrosion - lackieren,False,False,lackieren,Korrosion,2015116839,Seitenwand links,Seitenwand,None,2015116839-Beschädigung-5-59.jpg,corrosion,paint,Sidewall left,Side wall,None,./person/w3/image/2015116839-Beschädigung-5-59.jpg,./person/w3/data/annotation/2015116839-Beschädigung-5-59.xml
TUEV Sued,2020092692,4,2020092692-Beschaedigung_4:_Seitenwand_rechts:_Kniestueck____(Zinkplatzer.)____-_Korrosion_-_Smart_Repair_39.jpg,Seitenwand rechts,Kniestueck,Zinkplatzer.,Korrosion,Smart Repair,100.0,100.0,Kniestueck (Zinkplatzer.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020092692,Seitenwand rechts,Kniestueck,Zinkplatzer.,2020092692-Beschädigung-4-39.jpg,corrosion,Smart Repair,sidewall right,Knee,Zinc place.,./person/w3/image/2020092692-Beschädigung-4-39.jpg,./person/w3/data/annotation/2020092692-Beschädigung-4-39.xml
TUEV Sued,2020270500,4,2020270500-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_61.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,0.0,0.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020270500,Bremsanlage,Bremsscheiben hinten,None,2020270500-Beschädigung-4-61.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w3/image/2020270500-Beschädigung-4-61.jpg,./person/w3/data/annotation/2020270500-Beschädigung-4-61.xml
TUEV Sued,2016043798,8,2016043798-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_54.jpg,Tuer vorn links,Tuer,None,Korrosion,instandsetzen und lackieren,388.83,203.63,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016043798,Tuer vorn links,Tuer,None,2016043798-Beschädigung-8-54.jpg,corrosion,Repair and paint,Tower left,Door,None,./person/w3/image/2016043798-Beschädigung-8-54.jpg,./person/w3/data/annotation/2016043798-Beschädigung-8-54.xml
TUEV Sued,2019267084,10,2019267084-Beschaedigung_10:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_33.jpg,Tuer vorn rechts,Tuer,None,Korrosion,instandsetzen und lackieren,458.78,192.63,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019267084,Tuer vorn rechts,Tuer,None,2019267084-Beschädigung-10-33.jpg,corrosion,Repair and paint,Tower right,Door,None,./person/w3/image/2019267084-Beschädigung-10-33.jpg,./person/w3/data/annotation/2019267084-Beschädigung-10-33.xml
TUEV Sued,2015103924,12,2015103924-Beschaedigung_12:_Fahrzeugdach:_Dachholm_links__-_Korrosion_-_instandsetzen_und_lackieren_57.jpg,Fahrzeugdach,Dachholm links,None,Korrosion,instandsetzen und lackieren,262.4,104.36,Dachholm links - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015103924,Fahrzeugdach,Dachholm links,None,2015103924-Beschädigung-12-57.jpg,corrosion,Repair and paint,Vehicle roof,Dachholm left,None,./person/w3/image/2015103924-Beschädigung-12-57.jpg,./person/w3/data/annotation/2015103924-Beschädigung-12-57.xml
TUEV Sued,2019285759,3,2019285759-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019285759,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2019285759-Beschädigung-3-32.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w3/image/2019285759-Beschädigung-3-32.jpg,./person/w3/data/annotation/2019285759-Beschädigung-3-32.xml
TUEV Sued,2015117446,6,2015117446-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,428.23,428.23,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2015117446,Bremsanlage,Bremsscheiben und Belaege vorn,None,2015117446-Beschädigung-6-40.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2015117446-Beschädigung-6-40.jpg,./person/w3/data/annotation/2015117446-Beschädigung-6-40.xml
TUEV Sued,2015010001,4,2015010001-Beschaedigung_4:_Schweller_rechts:_Einstieg__-_Korrosion_-_Smart_Repair_55.jpg,Schweller rechts,Einstieg,None,Korrosion,Smart Repair,120.0,120.0,Einstieg - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015010001,Schweller rechts,Einstieg,None,2015010001-Beschädigung-4-55.jpg,corrosion,Smart Repair,Slighter right,Started,None,./person/w3/image/2015010001-Beschädigung-4-55.jpg,./person/w3/data/annotation/2015010001-Beschädigung-4-55.xml
TUEV Sued,2019277470,6,2019277470-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_46.jpg,Tuer vorn links,Tuer,None,Korrosion,instandsetzen und lackieren,438.23,189.51,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019277470,Tuer vorn links,Tuer,None,2019277470-Beschädigung-6-46.jpg,corrosion,Repair and paint,Tower left,Door,None,./person/w3/image/2019277470-Beschädigung-6-46.jpg,./person/w3/data/annotation/2019277470-Beschädigung-6-46.xml
TUEV Sued,2020055103,9,2020055103-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_49.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,496.25,258.83,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020055103,Motorhaube,Motorhaube,None,2020055103-Beschädigung-9-49.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2020055103-Beschädigung-9-49.jpg,./person/w3/data/annotation/2020055103-Beschädigung-9-49.xml
TUEV Sued,2020025800,5,2020025800-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(eingelaufen)____-_Korrosion_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,eingelaufen,Korrosion,erneuern,422.62,422.62,Bremsscheiben und Belaege vorn (eingelaufen) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020025800,Bremsanlage,Bremsscheiben und Belaege vorn,eingelaufen,2020025800-Beschädigung-5-49.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,infected,./person/w3/image/2020025800-Beschädigung-5-49.jpg,./person/w3/data/annotation/2020025800-Beschädigung-5-49.xml
TUEV Sued,2015050234,5,2015050234-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_43.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,741.05,396.6,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015050234,Heckklappe/-tuer,Heckklappe,None,2015050234-Beschädigung-5-43.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2015050234-Beschädigung-5-43.jpg,./person/w3/data/annotation/2015050234-Beschädigung-5-43.xml
TUEV Sued,2019026623,1,2019026623-Beschaedigung_1:_Heckklappe|-tuer:_Emblem__-_Korrosion_-_erneuern_31.jpg,Heckklappe/-tuer,Emblem,None,Korrosion,erneuern,50.0,50.0,Emblem - Korrosion - erneuern,False,False,erneuern,Korrosion,2019026623,Heckklappe/-tuer,Emblem,None,2019026623-Beschädigung-1-31.jpg,corrosion,renew,Tailgate / tuer,emblem,None,./person/w3/image/2019026623-Beschädigung-1-31.jpg,./person/w3/data/annotation/2019026623-Beschädigung-1-31.xml
TUEV Sued,2019288669,8,2019288669-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe____(&_Dellen)____-_Korrosion_-_instandsetzen_und_lackieren_63.jpg,Heckklappe/-tuer,Heckklappe,& Dellen,Korrosion,instandsetzen und lackieren,301.2,140.0,Heckklappe (& Dellen) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019288669,Heckklappe/-tuer,Heckklappe,& Dellen,2019288669-Beschädigung-8-63.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,& Dellen,./person/w3/image/2019288669-Beschädigung-8-63.jpg,./person/w3/data/annotation/2019288669-Beschädigung-8-63.xml
TUEV Sued,2020005967,4,2020005967-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_48.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,749.25,289.56,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020005967,Motorhaube,Motorhaube,None,2020005967-Beschädigung-4-48.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2020005967-Beschädigung-4-48.jpg,./person/w3/data/annotation/2020005967-Beschädigung-4-48.xml
TUEV Sued,2016094316,11,2016094316-Beschaedigung_11:_Fahrzeugdach:_Dach____(Lackmangel)____-_Korrosion_-_instandsetzen_und_lackieren_53.jpg,Fahrzeugdach,Dach,Lackmangel,Korrosion,instandsetzen und lackieren,563.17,217.42,Dach (Lackmangel) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016094316,Fahrzeugdach,Dach,Lackmangel,2016094316-Beschädigung-11-53.jpg,corrosion,Repair and paint,Vehicle roof,roof,Lack of paint,./person/w3/image/2016094316-Beschädigung-11-53.jpg,./person/w3/data/annotation/2016094316-Beschädigung-11-53.xml
TUEV Sued,2020164840,17,2020164840-Beschaedigung_17:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_73.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,540.0,540.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020164840,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020164840-Beschädigung-17-73.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020164840-Beschädigung-17-73.jpg,./person/w3/data/annotation/2020164840-Beschädigung-17-73.xml
TUEV Sued,2016084724,5,"2016084724-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Rostkante,_Tragbild_ungenuegend)____-_Korrosion_-_erneuern_49.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Rostkante, Tragbild ungenuegend",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Rostkante, Tragbild ungenuegend) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016084724,Bremsanlage,Bremsscheiben und Belaege hinten,"Rostkante, Tragbild ungenuegend",2016084724-Beschädigung-5-49.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Rustkarte, wearing picture insufficient",./person/w3/image/2016084724-Beschädigung-5-49.jpg,./person/w3/data/annotation/2016084724-Beschädigung-5-49.xml
TUEV Sued,2015058520,4,2015058520-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_45.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,347.35,135.11,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2015058520,Motorhaube,Motorhaube,None,2015058520-Beschädigung-4-45.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w3/image/2015058520-Beschädigung-4-45.jpg,./person/w3/data/annotation/2015058520-Beschädigung-4-45.xml
TUEV Sued,2020092692,4,2020092692-Beschaedigung_4:_Seitenwand_rechts:_Kniestueck____(Zinkplatzer.)____-_Korrosion_-_Smart_Repair_40.jpg,Seitenwand rechts,Kniestueck,Zinkplatzer.,Korrosion,Smart Repair,100.0,100.0,Kniestueck (Zinkplatzer.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020092692,Seitenwand rechts,Kniestueck,Zinkplatzer.,2020092692-Beschädigung-4-40.jpg,corrosion,Smart Repair,sidewall right,Knee,Zinc place.,./person/w3/image/2020092692-Beschädigung-4-40.jpg,./person/w3/data/annotation/2020092692-Beschädigung-4-40.xml
TUEV Sued,2019288669,8,2019288669-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe____(&_Dellen)____-_Korrosion_-_instandsetzen_und_lackieren_66.jpg,Heckklappe/-tuer,Heckklappe,& Dellen,Korrosion,instandsetzen und lackieren,301.2,140.0,Heckklappe (& Dellen) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019288669,Heckklappe/-tuer,Heckklappe,& Dellen,2019288669-Beschädigung-8-66.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,& Dellen,./person/w3/image/2019288669-Beschädigung-8-66.jpg,./person/w3/data/annotation/2019288669-Beschädigung-8-66.xml
TUEV Sued,2020196505,3,2020196505-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_27.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,511.7,216.3,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2020196505,Motorhaube,Motorhaube,None,2020196505-Beschädigung-3-27.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w3/image/2020196505-Beschädigung-3-27.jpg,./person/w3/data/annotation/2020196505-Beschädigung-3-27.xml
TUEV Sued,2020048960,4,2020048960-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft_und)____-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft und,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (Tragbild mangelhaft und) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020048960,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft und,2020048960-Beschädigung-4-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture poor and,./person/w3/image/2020048960-Beschädigung-4-45.jpg,./person/w3/data/annotation/2020048960-Beschädigung-4-45.xml
TUEV Sued,2015012138,5,2015012138-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015012138,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015012138-Beschädigung-5-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2015012138-Beschädigung-5-45.jpg,./person/w3/data/annotation/2015012138-Beschädigung-5-45.xml
TUEV Sued,2016082019,6,"2016082019-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_ungenuegend,_Rostkante)____-_Korrosion_-_erneuern_54.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Tragbild ungenuegend, Rostkante) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016082019,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",2016082019-Beschädigung-6-54.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Load picture insufficient, rust edge",./person/w3/image/2016082019-Beschädigung-6-54.jpg,./person/w3/data/annotation/2016082019-Beschädigung-6-54.xml
