Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018178543,8,2018178543-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,300.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018178543,Rad/Reifen,Reifen vorn,None,2018178543-Beschädigung-8-34.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2018178543-Beschädigung-8-34.jpg,./person/w3/data/annotation/2018178543-Beschädigung-8-34.xml
TUEV Sued,2014076554,8,2014076554-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_53.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,357.68,357.68,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2014076554,Bremsanlage,Bremsscheiben und Belaege hinten,None,2014076554-Beschädigung-8-53.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2014076554-Beschädigung-8-53.jpg,./person/w3/data/annotation/2014076554-Beschädigung-8-53.xml
TUEV Sued,2017113689,3,2017113689-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,220.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017113689,Rad/Reifen,Reifen vorn,None,2017113689-Beschädigung-3-34.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2017113689-Beschädigung-3-34.jpg,./person/w3/data/annotation/2017113689-Beschädigung-3-34.xml
TUEV Sued,2019275863,5,"2019275863-Beschaedigung_5:_Rad|Reifen:_Reifensatz_komplett____(Auswaschungen,_poroes)____-_verschlissen_-_erneuern_43.jpg",Rad/Reifen,Reifensatz komplett,"Auswaschungen, poroes",verschlissen,erneuern,400.0,190.0,"Reifensatz komplett (Auswaschungen, poroes) - verschlissen - erneuern",False,False,erneuern,verschlissen,2019275863,Rad/Reifen,Reifensatz komplett,"Auswaschungen, poroes",2019275863-Beschädigung-5-43.jpg,worn,renew,Wheel / tire,Tire set complete,"Washing, Poroes",./person/w3/image/2019275863-Beschädigung-5-43.jpg,./person/w3/data/annotation/2019275863-Beschädigung-5-43.xml
TUEV Sued,2020089366,5,2020089366-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Links_&_Rechts_(Innenflanken_verschlissen))____-_verschlissen_-_erneuern_49.jpg,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),verschlissen,erneuern,270.0,130.0,Reifen vorn (Links & Rechts (Innenflanken verschlissen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020089366,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),2020089366-Beschädigung-5-49.jpg,worn,renew,Wheel / tire,Tire front,Left & right (inside flank worn),./person/w3/image/2020089366-Beschädigung-5-49.jpg,./person/w3/data/annotation/2020089366-Beschädigung-5-49.xml
TUEV Sued,2014033136,4,2014033136-Beschaedigung_4:_Tuer_vorn_rechts:_Tuerdichtung__-_verschlissen_-_erneuern_29.jpg,Tuer vorn rechts,Tuerdichtung,None,verschlissen,erneuern,75.0,75.0,Tuerdichtung - verschlissen - erneuern,False,False,erneuern,verschlissen,2014033136,Tuer vorn rechts,Tuerdichtung,None,2014033136-Beschädigung-4-29.jpg,worn,renew,Tower right,Gasket,None,./person/w3/image/2014033136-Beschädigung-4-29.jpg,./person/w3/data/annotation/2014033136-Beschädigung-4-29.xml
TUEV Sued,2020263243,14,2020263243-Beschaedigung_14:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_72.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,300.0,110.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020263243,2.Radsatz,2 Reifen,None,2020263243-Beschädigung-14-72.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2020263243-Beschädigung-14-72.jpg,./person/w3/data/annotation/2020263243-Beschädigung-14-72.xml
TUEV Sued,2018175084,11,2018175084-Beschaedigung_11:_Sitz_vorn:_Lehnenbezug_links__-_verschlissen_-_erneuern_50.jpg,Sitz vorn,Lehnenbezug links,None,verschlissen,erneuern,270.0,270.0,Lehnenbezug links - verschlissen - erneuern,False,False,erneuern,verschlissen,2018175084,Sitz vorn,Lehnenbezug links,None,2018175084-Beschädigung-11-50.jpg,worn,renew,Seat,Lehnkeeping link left,None,./person/w3/image/2018175084-Beschädigung-11-50.jpg,./person/w3/data/annotation/2018175084-Beschädigung-11-50.xml
TUEV Sued,2020272399,3,2020272399-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,150.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020272399,Rad/Reifen,Reifen vorn,None,2020272399-Beschädigung-3-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020272399-Beschädigung-3-38.jpg,./person/w3/data/annotation/2020272399-Beschädigung-3-38.xml
TUEV Sued,2020248948,4,2020248948-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020248948,Rad/Reifen,Reifen vorn,None,2020248948-Beschädigung-4-45.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020248948-Beschädigung-4-45.jpg,./person/w3/data/annotation/2020248948-Beschädigung-4-45.xml
TUEV Sued,2020038653,5,2020038653-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,210.0,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020038653,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020038653-Beschädigung-5-46.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020038653-Beschädigung-5-46.jpg,./person/w3/data/annotation/2020038653-Beschädigung-5-46.xml
TUEV Sued,2019165011,4,2019165011-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_28.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,260.0,260.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019165011,Rad/Reifen,Reifen vorn,Unter 4mm,2019165011-Beschädigung-4-28.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w3/image/2019165011-Beschädigung-4-28.jpg,./person/w3/data/annotation/2019165011-Beschädigung-4-28.xml
TUEV Sued,2020137279,6,2020137279-Beschaedigung_6:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_46.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,280.0,150.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020137279,2.Radsatz,2 Reifen,None,2020137279-Beschädigung-6-46.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2020137279-Beschädigung-6-46.jpg,./person/w3/data/annotation/2020137279-Beschädigung-6-46.xml
TUEV Sued,2020017698,4,2020017698-Beschaedigung_4:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_59.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,194.22,194.22,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020017698,Bremsanlage,Bremsbelaege vorn,None,2020017698-Beschädigung-4-59.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w3/image/2020017698-Beschädigung-4-59.jpg,./person/w3/data/annotation/2020017698-Beschädigung-4-59.xml
TUEV Sued,2019058735,4,2019058735-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_vorn__-_verschlissen_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben vorn,None,verschlissen,erneuern,350.0,350.0,Bremsscheiben vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019058735,Bremsanlage,Bremsscheiben vorn,None,2019058735-Beschädigung-4-41.jpg,worn,renew,Brake system,Brake slices front,None,./person/w3/image/2019058735-Beschädigung-4-41.jpg,./person/w3/data/annotation/2019058735-Beschädigung-4-41.xml
TUEV Sued,2019302342,5,2019302342-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,640.0,640.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019302342,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019302342-Beschädigung-5-34.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2019302342-Beschädigung-5-34.jpg,./person/w3/data/annotation/2019302342-Beschädigung-5-34.xml
TUEV Sued,2016027013,6,2016027013-Beschaedigung_6:_2.Radsatz:_2_Reifen____(Innenseitig_abgelaufen_(Sommerreifen))____-_verschlissen_-_erneuern_46.jpg,2.Radsatz,2 Reifen,Innenseitig abgelaufen (Sommerreifen),verschlissen,erneuern,240.0,120.0,2 Reifen (Innenseitig abgelaufen (Sommerreifen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016027013,2.Radsatz,2 Reifen,Innenseitig abgelaufen (Sommerreifen),2016027013-Beschädigung-6-46.jpg,worn,renew,2nd wheelset,2 tires,Outer axes expired (summer tires),./person/w3/image/2016027013-Beschädigung-6-46.jpg,./person/w3/data/annotation/2016027013-Beschädigung-6-46.xml
TUEV Sued,2020160888,6,"2020160888-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_61.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020160888,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",2020160888-Beschädigung-6-61.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run.",./person/w3/image/2020160888-Beschädigung-6-61.jpg,./person/w3/data/annotation/2020160888-Beschädigung-6-61.xml
TUEV Sued,2020142122,3,2020142122-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Fußmatten____(Fahrerseite.)____-_verschlissen_-_erneuern_43.jpg,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite.,verschlissen,erneuern,35.0,35.0,Fußmatten (Fahrerseite.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020142122,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite.,2020142122-Beschädigung-3-43.jpg,worn,renew,Clothes / covers,Foot mats,Driver's side.,./person/w3/image/2020142122-Beschädigung-3-43.jpg,./person/w3/data/annotation/2020142122-Beschädigung-3-43.xml
TUEV Sued,2015006576,7,2015006576-Beschaedigung_7:_Rad|Reifen:_Reifen_hinten____(Sommerreifen)____-_verschlissen_-_erneuern_79.jpg,Rad/Reifen,Reifen hinten,Sommerreifen,verschlissen,erneuern,230.0,90.0,Reifen hinten (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015006576,Rad/Reifen,Reifen hinten,Sommerreifen,2015006576-Beschädigung-7-79.jpg,worn,renew,Wheel / tire,Tire rear,Summer tires,./person/w3/image/2015006576-Beschädigung-7-79.jpg,./person/w3/data/annotation/2015006576-Beschädigung-7-79.xml
TUEV Sued,2020016852,13,2020016852-Beschaedigung_13:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_55.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,409.7,409.7,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020016852,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020016852-Beschädigung-13-55.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2020016852-Beschädigung-13-55.jpg,./person/w3/data/annotation/2020016852-Beschädigung-13-55.xml
TUEV Sued,2015110775,2,2015110775-Beschaedigung_2:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_38.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,120.0,60.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015110775,2.Radsatz,1 Reifen,None,2015110775-Beschädigung-2-38.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w3/image/2015110775-Beschädigung-2-38.jpg,./person/w3/data/annotation/2015110775-Beschädigung-2-38.xml
TUEV Sued,2019249653,5,2019249653-Beschaedigung_5:_Rad|Reifen:_Reifen_hinten____(<_4mm)____-_verschlissen_-_erneuern_35.jpg,Rad/Reifen,Reifen hinten,< 4mm,verschlissen,erneuern,250.0,250.0,Reifen hinten (< 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019249653,Rad/Reifen,Reifen hinten,< 4mm,2019249653-Beschädigung-5-35.jpg,worn,renew,Wheel / tire,Tire rear,<4mm,./person/w3/image/2019249653-Beschädigung-5-35.jpg,./person/w3/data/annotation/2019249653-Beschädigung-5-35.xml
TUEV Sued,2015069215,5,2015069215-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_41.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,180.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015069215,Rad/Reifen,Reifen vorn,None,2015069215-Beschädigung-5-41.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2015069215-Beschädigung-5-41.jpg,./person/w3/data/annotation/2015069215-Beschädigung-5-41.xml
TUEV Sued,2020051900,8,2020051900-Beschaedigung_8:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_48.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,860.0,410.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020051900,Rad/Reifen,Reifensatz komplett,None,2020051900-Beschädigung-8-48.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w3/image/2020051900-Beschädigung-8-48.jpg,./person/w3/data/annotation/2020051900-Beschädigung-8-48.xml
TUEV Sued,2016043729,6,2016043729-Beschaedigung_6:_2.Radsatz:_2_Reifen____(ungleicher_Reifenabrieb)____-_verschlissen_-_erneuern_60.jpg,2.Radsatz,2 Reifen,ungleicher Reifenabrieb,verschlissen,erneuern,230.0,100.0,2 Reifen (ungleicher Reifenabrieb) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016043729,2.Radsatz,2 Reifen,ungleicher Reifenabrieb,2016043729-Beschädigung-6-60.jpg,worn,renew,2nd wheelset,2 tires,unequal tire abrasion,./person/w3/image/2016043729-Beschädigung-6-60.jpg,./person/w3/data/annotation/2016043729-Beschädigung-6-60.xml
TUEV Sued,2019163542,3,2019163542-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_31.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,260.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019163542,Rad/Reifen,Reifen vorn,None,2019163542-Beschädigung-3-31.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2019163542-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019163542-Beschädigung-3-31.xml
TUEV Sued,2020012734,2,2020012734-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020012734,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020012734-Beschädigung-2-44.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020012734-Beschädigung-2-44.jpg,./person/w3/data/annotation/2020012734-Beschädigung-2-44.xml
TUEV Sued,2020068624,3,"2020068624-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,Riefenbildung.)____-_verschlissen_-_erneuern_46.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,Riefenbildung.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020068624,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,Riefenbildung.",2020068624-Beschädigung-3-46.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, shouting.",./person/w3/image/2020068624-Beschädigung-3-46.jpg,./person/w3/data/annotation/2020068624-Beschädigung-3-46.xml
TUEV Sued,2020061231,4,2020061231-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_33.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,460.0,200.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020061231,Rad/Reifen,Reifen vorn,None,2020061231-Beschädigung-4-33.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020061231-Beschädigung-4-33.jpg,./person/w3/data/annotation/2020061231-Beschädigung-4-33.xml
TUEV Sued,2016086395,2,2016086395-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_31.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,150.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016086395,Rad/Reifen,Reifen vorn,None,2016086395-Beschädigung-2-31.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2016086395-Beschädigung-2-31.jpg,./person/w3/data/annotation/2016086395-Beschädigung-2-31.xml
TUEV Sued,2017133741,12,2017133741-Beschaedigung_12:_Rad|Reifen:_Reifen_vorn____(Sommer)____-_verschlissen_-_erneuern_63.jpg,Rad/Reifen,Reifen vorn,Sommer,verschlissen,erneuern,170.0,110.0,Reifen vorn (Sommer) - verschlissen - erneuern,False,False,erneuern,verschlissen,2017133741,Rad/Reifen,Reifen vorn,Sommer,2017133741-Beschädigung-12-63.jpg,worn,renew,Wheel / tire,Tire front,summer,./person/w3/image/2017133741-Beschädigung-12-63.jpg,./person/w3/data/annotation/2017133741-Beschädigung-12-63.xml
TUEV Sued,2019000630,3,2019000630-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_35.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,220.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019000630,Rad/Reifen,Reifen vorn,None,2019000630-Beschädigung-3-35.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2019000630-Beschädigung-3-35.jpg,./person/w3/data/annotation/2019000630-Beschädigung-3-35.xml
TUEV Sued,2018176812,2,2018176812-Beschaedigung_2:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_29.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,200.0,200.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018176812,Bremsanlage,Bremsbelaege hinten,None,2018176812-Beschädigung-2-29.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w3/image/2018176812-Beschädigung-2-29.jpg,./person/w3/data/annotation/2018176812-Beschädigung-2-29.xml
TUEV Sued,2020089280,6,2020089280-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020089280,Rad/Reifen,Reifen vorn,None,2020089280-Beschädigung-6-40.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020089280-Beschädigung-6-40.jpg,./person/w3/data/annotation/2020089280-Beschädigung-6-40.xml
TUEV Sued,2020275634,8,"2020275634-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_60.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020275634,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020275634-Beschädigung-8-60.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w3/image/2020275634-Beschädigung-8-60.jpg,./person/w3/data/annotation/2020275634-Beschädigung-8-60.xml
TUEV Sued,2020187342,27,2020187342-Beschaedigung_27:_Bremsanlage:_Bremsscheiben_hinten__-_verschlissen_-_erneuern_105.jpg,Bremsanlage,Bremsscheiben hinten,None,verschlissen,erneuern,355.0,355.0,Bremsscheiben hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020187342,Bremsanlage,Bremsscheiben hinten,None,2020187342-Beschädigung-27-105.jpg,worn,renew,Brake system,Brake discs rear,None,./person/w3/image/2020187342-Beschädigung-27-105.jpg,./person/w3/data/annotation/2020187342-Beschädigung-27-105.xml
TUEV Sued,2015117978,5,2015117978-Beschaedigung_5:_Rad|Reifen:_Reifensatz_komplett____(Winterreifen)____-_verschlissen_-_erneuern_52.jpg,Rad/Reifen,Reifensatz komplett,Winterreifen,verschlissen,erneuern,340.0,180.0,Reifensatz komplett (Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015117978,Rad/Reifen,Reifensatz komplett,Winterreifen,2015117978-Beschädigung-5-52.jpg,worn,renew,Wheel / tire,Tire set complete,Winter tires,./person/w3/image/2015117978-Beschädigung-5-52.jpg,./person/w3/data/annotation/2015117978-Beschädigung-5-52.xml
TUEV Sued,2018089195,3,2018089195-Beschaedigung_3:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_38.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,165.0,165.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018089195,Bremsanlage,Bremsbelaege hinten,None,2018089195-Beschädigung-3-38.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w3/image/2018089195-Beschädigung-3-38.jpg,./person/w3/data/annotation/2018089195-Beschädigung-3-38.xml
TUEV Sued,2017133275,5,2017133275-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,450.0,450.0,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2017133275,Bremsanlage,Bremsscheiben und Belaege hinten,None,2017133275-Beschädigung-5-46.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2017133275-Beschädigung-5-46.jpg,./person/w3/data/annotation/2017133275-Beschädigung-5-46.xml
TUEV Sued,2018216178,3,2018216178-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_26.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,270.0,230.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018216178,Rad/Reifen,Reifen vorn,Unter 4mm,2018216178-Beschädigung-3-26.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w3/image/2018216178-Beschädigung-3-26.jpg,./person/w3/data/annotation/2018216178-Beschädigung-3-26.xml
TUEV Sued,2018194956,2,2018194956-Beschaedigung_2:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_25.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,125.0,110.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2018194956,2.Radsatz,1 Reifen,None,2018194956-Beschädigung-2-25.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w3/image/2018194956-Beschädigung-2-25.jpg,./person/w3/data/annotation/2018194956-Beschädigung-2-25.xml
TUEV Sued,2017059069,4,2017059069-Beschaedigung_4:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,210.0,210.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017059069,Bremsanlage,Bremsbelaege vorn,None,2017059069-Beschädigung-4-39.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w3/image/2017059069-Beschädigung-4-39.jpg,./person/w3/data/annotation/2017059069-Beschädigung-4-39.xml
TUEV Sued,2020152645,4,2020152645-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,180.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020152645,Rad/Reifen,Reifen vorn,None,2020152645-Beschädigung-4-37.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020152645-Beschädigung-4-37.jpg,./person/w3/data/annotation/2020152645-Beschädigung-4-37.xml
TUEV Sued,2016005540,3,2016005540-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn_rechts__-_verschlissen_-_erneuern_35.jpg,Rad/Reifen,Reifen vorn rechts,None,verschlissen,erneuern,90.0,43.0,Reifen vorn rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2016005540,Rad/Reifen,Reifen vorn rechts,None,2016005540-Beschädigung-3-35.jpg,worn,renew,Wheel / tire,Tire front right,None,./person/w3/image/2016005540-Beschädigung-3-35.jpg,./person/w3/data/annotation/2016005540-Beschädigung-3-35.xml
TUEV Sued,2020103186,11,"2020103186-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_82.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020103186,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",2020103186-Beschädigung-11-82.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run.",./person/w3/image/2020103186-Beschädigung-11-82.jpg,./person/w3/data/annotation/2020103186-Beschädigung-11-82.xml
