Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020045234,8,2020045234-Beschaedigung_8:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_66.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,160.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020045234,Interieur,Innenraum,None,2020045234-Beschädigung-8-66.jpg,dirty,processing,interior,inner space,None,./person/w3/image/2020045234-Beschädigung-8-66.jpg,./person/w3/data/annotation/2020045234-Beschädigung-8-66.xml
TUEV Sued,2015121325,4,2015121325-Beschaedigung_4:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_44.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015121325,Sitz vorn,Sitzbezug links,None,2015121325-Beschädigung-4-44.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w3/image/2015121325-Beschädigung-4-44.jpg,./person/w3/data/annotation/2015121325-Beschädigung-4-44.xml
TUEV Sued,2020263290,5,2020263290-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_60.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020263290,Interieur,Innenraum,None,2020263290-Beschädigung-5-60.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2020263290-Beschädigung-5-60.jpg,./person/w3/data/annotation/2020263290-Beschädigung-5-60.xml
TUEV Sued,2019296296,3,2019296296-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_38.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019296296,Interieur,Innenraum,None,2019296296-Beschädigung-3-38.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2019296296-Beschädigung-3-38.jpg,./person/w3/data/annotation/2019296296-Beschädigung-3-38.xml
TUEV Sued,2020145345,3,2020145345-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_verschmutzt_-_auslegen_|_polieren_41.jpg,Tuer hinten links,Tuer,None,verschmutzt,auslegen / polieren,40.0,40.0,Tuer - verschmutzt - auslegen / polieren,False,False,auslegen / polieren,verschmutzt,2020145345,Tuer hinten links,Tuer,None,2020145345-Beschädigung-3-41.jpg,dirty,Lay out / polish,Door in the back left,Door,None,./person/w3/image/2020145345-Beschädigung-3-41.jpg,./person/w3/data/annotation/2020145345-Beschädigung-3-41.xml
TUEV Sued,2015073180,12,2015073180-Beschaedigung_12:_Karosserie:_Karosserie____(Kleberest)____-_verschmutzt_-_aufbereiten_50.jpg,Karosserie,Karosserie,Kleberest,verschmutzt,aufbereiten,300.0,160.0,Karosserie (Kleberest) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2015073180,Karosserie,Karosserie,Kleberest,2015073180-Beschädigung-12-50.jpg,dirty,processing,body,body,Adhesive test,./person/w3/image/2015073180-Beschädigung-12-50.jpg,./person/w3/data/annotation/2015073180-Beschädigung-12-50.xml
TUEV Sued,2020051908,16,2020051908-Beschaedigung_16:_Interieur:_Innenraum__-_verschmutzt_-_Politur|Innenraumreinigung_69.jpg,Interieur,Innenraum,None,verschmutzt,Politur/Innenraumreinigung,350.0,190.0,Innenraum - verschmutzt - Politur/Innenraumreinigung,False,False,Politur/Innenraumreinigung,verschmutzt,2020051908,Interieur,Innenraum,None,2020051908-Beschädigung-16-69.jpg,dirty,Polish / interior cleaning,interior,inner space,None,./person/w3/image/2020051908-Beschädigung-16-69.jpg,./person/w3/data/annotation/2020051908-Beschädigung-16-69.xml
TUEV Sued,2020123303,1,2020123303-Beschaedigung_1:_Interieur:_Innenraum____(Farb_reste)____-_verschmutzt_-_reinigen_25.jpg,Interieur,Innenraum,Farb reste,verschmutzt,reinigen,100.0,100.0,Innenraum (Farb reste) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020123303,Interieur,Innenraum,Farb reste,2020123303-Beschädigung-1-25.jpg,dirty,to clean,interior,inner space,Color residues,./person/w3/image/2020123303-Beschädigung-1-25.jpg,./person/w3/data/annotation/2020123303-Beschädigung-1-25.xml
TUEV Sued,2019068670,2,2019068670-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_26.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,90.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019068670,Interieur,Innenraum,None,2019068670-Beschädigung-2-26.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2019068670-Beschädigung-2-26.jpg,./person/w3/data/annotation/2019068670-Beschädigung-2-26.xml
TUEV Sued,2015117446,2,2015117446-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_32.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,43.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015117446,Interieur,Innenraum,None,2015117446-Beschädigung-2-32.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2015117446-Beschädigung-2-32.jpg,./person/w3/data/annotation/2015117446-Beschädigung-2-32.xml
TUEV Sued,2020079590,3,2020079590-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_33.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020079590,Verkleidungen/Abdeckungen,Dachhimmel,None,2020079590-Beschädigung-3-33.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2020079590-Beschädigung-3-33.jpg,./person/w3/data/annotation/2020079590-Beschädigung-3-33.xml
TUEV Sued,2020305508,8,2020305508-Beschaedigung_8:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_59.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,220.0,220.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020305508,Interieur,Innenraum,None,2020305508-Beschädigung-8-59.jpg,dirty,processing,interior,inner space,None,./person/w3/image/2020305508-Beschädigung-8-59.jpg,./person/w3/data/annotation/2020305508-Beschädigung-8-59.xml
TUEV Sued,2015076127,5,2015076127-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_45.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015076127,Interieur,Innenraum,None,2015076127-Beschädigung-5-45.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2015076127-Beschädigung-5-45.jpg,./person/w3/data/annotation/2015076127-Beschädigung-5-45.xml
TUEV Sued,2020283212,16,2020283212-Beschaedigung_16:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_69.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,250.0,120.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020283212,Interieur,Innenraum,None,2020283212-Beschädigung-16-69.jpg,dirty,processing,interior,inner space,None,./person/w3/image/2020283212-Beschädigung-16-69.jpg,./person/w3/data/annotation/2020283212-Beschädigung-16-69.xml
TUEV Sued,2020100066,4,2020100066-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_36.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,255.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020100066,Interieur,Innenraum,None,2020100066-Beschädigung-4-36.jpg,dirty,processing,interior,inner space,None,./person/w3/image/2020100066-Beschädigung-4-36.jpg,./person/w3/data/annotation/2020100066-Beschädigung-4-36.xml
TUEV Sued,2016144273,3,2016144273-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_rechts__-_verschmutzt_-_reinigen_40.jpg,Sitz vorn,Lehnenbezug rechts,None,verschmutzt,reinigen,30.0,17.0,Lehnenbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016144273,Sitz vorn,Lehnenbezug rechts,None,2016144273-Beschädigung-3-40.jpg,dirty,to clean,Seat,Backrest cover right,None,./person/w3/image/2016144273-Beschädigung-3-40.jpg,./person/w3/data/annotation/2016144273-Beschädigung-3-40.xml
TUEV Sued,2016093683,3,2016093683-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_33.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,27.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016093683,Verkleidungen/Abdeckungen,Dachhimmel,None,2016093683-Beschädigung-3-33.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2016093683-Beschädigung-3-33.jpg,./person/w3/data/annotation/2016093683-Beschädigung-3-33.xml
TUEV Sued,2020054791,5,2020054791-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_51.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020054791,Interieur,Innenraum,None,2020054791-Beschädigung-5-51.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2020054791-Beschädigung-5-51.jpg,./person/w3/data/annotation/2020054791-Beschädigung-5-51.xml
TUEV Sued,2019299891,1,2019299891-Beschaedigung_1:_Motorhaube:_Motorhaube____(Kratzer._Schleifen|Polieren.Folgekosten_moeglich)____-_verschmutzt_-_aufbereiten_37.jpg,Motorhaube,Motorhaube,Kratzer. Schleifen/Polieren.Folgekosten moeglich,verschmutzt,aufbereiten,50.0,50.0,Motorhaube (Kratzer. Schleifen/Polieren.Folgekosten moeglich) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019299891,Motorhaube,Motorhaube,Kratzer. Schleifen/Polieren.Folgekosten moeglich,2019299891-Beschädigung-1-37.jpg,dirty,processing,Engine Hood,Engine Hood,Scratch. Grinding / polishing. Excesses possible,./person/w3/image/2019299891-Beschädigung-1-37.jpg,./person/w3/data/annotation/2019299891-Beschädigung-1-37.xml
TUEV Sued,2019284353,2,2019284353-Beschaedigung_2:_Seitenwand_links:_Seitenwand____(Vogelkot)____-_verschmutzt_-_auslegen_|_polieren_30.jpg,Seitenwand links,Seitenwand,Vogelkot,verschmutzt,auslegen / polieren,40.0,40.0,Seitenwand (Vogelkot) - verschmutzt - auslegen / polieren,False,False,auslegen / polieren,verschmutzt,2019284353,Seitenwand links,Seitenwand,Vogelkot,2019284353-Beschädigung-2-30.jpg,dirty,Lay out / polish,Sidewall left,Side wall,Birdcot,./person/w3/image/2019284353-Beschädigung-2-30.jpg,./person/w3/data/annotation/2019284353-Beschädigung-2-30.xml
TUEV Sued,2020080900,6,2020080900-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lacknebelrueckstaende.Schleifen|Polieren.Folgekosten_moeglich.)____-_verschmutzt_-_aufbereiten_51.jpg,Stossfaenger vorn,Stossfaenger vorn,Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich.,verschmutzt,aufbereiten,50.0,50.0,Stossfaenger vorn (Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich.) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020080900,Stossfaenger vorn,Stossfaenger vorn,Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich.,2020080900-Beschädigung-6-51.jpg,dirty,processing,Shearful front,Shearful front,Paint fog locking. Grinding / polishing. Exercise costs possible.,./person/w3/image/2020080900-Beschädigung-6-51.jpg,./person/w3/data/annotation/2020080900-Beschädigung-6-51.xml
TUEV Sued,2016000165,2,2016000165-Beschaedigung_2:_Motorhaube:_Motorhaube____(Insektenanhaftungen)____-_verschmutzt_-_reinigen_44.jpg,Motorhaube,Motorhaube,Insektenanhaftungen,verschmutzt,reinigen,50.0,27.0,Motorhaube (Insektenanhaftungen) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016000165,Motorhaube,Motorhaube,Insektenanhaftungen,2016000165-Beschädigung-2-44.jpg,dirty,to clean,Engine Hood,Engine Hood,Insect adhesion,./person/w3/image/2016000165-Beschädigung-2-44.jpg,./person/w3/data/annotation/2016000165-Beschädigung-2-44.xml
TUEV Sued,2020360910,2,2020360910-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_47.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020360910,Interieur,Innenraum,None,2020360910-Beschädigung-2-47.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2020360910-Beschädigung-2-47.jpg,./person/w3/data/annotation/2020360910-Beschädigung-2-47.xml
TUEV Sued,2016118906,1,2016118906-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_25.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016118906,Verkleidungen/Abdeckungen,Dachhimmel,None,2016118906-Beschädigung-1-25.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2016118906-Beschädigung-1-25.jpg,./person/w3/data/annotation/2016118906-Beschädigung-1-25.xml
TUEV Sued,2018090873,5,2018090873-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_34.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,60.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2018090873,Interieur,Innenraum,None,2018090873-Beschädigung-5-34.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2018090873-Beschädigung-5-34.jpg,./person/w3/data/annotation/2018090873-Beschädigung-5-34.xml
TUEV Sued,2016020252,9,2016020252-Beschaedigung_9:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_51.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016020252,Interieur,Innenraum,None,2016020252-Beschädigung-9-51.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2016020252-Beschädigung-9-51.jpg,./person/w3/data/annotation/2016020252-Beschädigung-9-51.xml
TUEV Sued,2020080900,5,2020080900-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer____(Lacknebelrueckstaende.Schleifen|Polieren.Folgekosten_moeglich)____-_verschmutzt_-_aufbereiten_50.jpg,Tuer hinten rechts,Tuer,Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich,verschmutzt,aufbereiten,50.0,50.0,Tuer (Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020080900,Tuer hinten rechts,Tuer,Lacknebelrueckstaende.Schleifen/Polieren.Folgekosten moeglich,2020080900-Beschädigung-5-50.jpg,dirty,processing,Rear right,Door,Paint fog locking. Grinding / polishing. Expenses possible,./person/w3/image/2020080900-Beschädigung-5-50.jpg,./person/w3/data/annotation/2020080900-Beschädigung-5-50.xml
TUEV Sued,2016078789,2,2016078789-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_32.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,60.0,30.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016078789,Verkleidungen/Abdeckungen,Dachhimmel,None,2016078789-Beschädigung-2-32.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2016078789-Beschädigung-2-32.jpg,./person/w3/data/annotation/2016078789-Beschädigung-2-32.xml
TUEV Sued,2015017402,1,2015017402-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_21.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,35.0,35.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015017402,Sitz vorn,Sitzbezug rechts,None,2015017402-Beschädigung-1-21.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w3/image/2015017402-Beschädigung-1-21.jpg,./person/w3/data/annotation/2015017402-Beschädigung-1-21.xml
TUEV Sued,2020148749,1,2020148749-Beschaedigung_1:_Interieur:_Innenraum____(Fleckenbildung)____-_verschmutzt_-_aufbereiten_32.jpg,Interieur,Innenraum,Fleckenbildung,verschmutzt,aufbereiten,300.0,300.0,Innenraum (Fleckenbildung) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020148749,Interieur,Innenraum,Fleckenbildung,2020148749-Beschädigung-1-32.jpg,dirty,processing,interior,inner space,Stain,./person/w3/image/2020148749-Beschädigung-1-32.jpg,./person/w3/data/annotation/2020148749-Beschädigung-1-32.xml
TUEV Sued,2015119945,6,2015119945-Beschaedigung_6:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_44.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,120.0,120.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015119945,Verkleidungen/Abdeckungen,Dachhimmel,None,2015119945-Beschädigung-6-44.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2015119945-Beschädigung-6-44.jpg,./person/w3/data/annotation/2015119945-Beschädigung-6-44.xml
TUEV Sued,2019302358,5,2019302358-Beschaedigung_5:_Interieur:_Innenraum____(Sitze_hinten_verschimmelt)____-_verschmutzt_-_Politur|Innenraumreinigung_40.jpg,Interieur,Innenraum,Sitze hinten verschimmelt,verschmutzt,Politur/Innenraumreinigung,150.0,150.0,Innenraum (Sitze hinten verschimmelt) - verschmutzt - Politur/Innenraumreinigung,False,False,Politur/Innenraumreinigung,verschmutzt,2019302358,Interieur,Innenraum,Sitze hinten verschimmelt,2019302358-Beschädigung-5-40.jpg,dirty,Polish / interior cleaning,interior,inner space,Seats behind molded,./person/w3/image/2019302358-Beschädigung-5-40.jpg,./person/w3/data/annotation/2019302358-Beschädigung-5-40.xml
TUEV Sued,2020079479,3,2020079479-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_32.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020079479,Interieur,Innenraum,None,2020079479-Beschädigung-3-32.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2020079479-Beschädigung-3-32.jpg,./person/w3/data/annotation/2020079479-Beschädigung-3-32.xml
TUEV Sued,2020042345,1,2020042345-Beschaedigung_1:_Sitz_vorn:_Lehnenbezug_links__-_verschmutzt_-_aufbereiten_39.jpg,Sitz vorn,Lehnenbezug links,None,verschmutzt,aufbereiten,45.0,24.0,Lehnenbezug links - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020042345,Sitz vorn,Lehnenbezug links,None,2020042345-Beschädigung-1-39.jpg,dirty,processing,Seat,Lehnkeeping link left,None,./person/w3/image/2020042345-Beschädigung-1-39.jpg,./person/w3/data/annotation/2020042345-Beschädigung-1-39.xml
TUEV Sued,2015103406,3,2015103406-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_34.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,40.0,17.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015103406,Verkleidungen/Abdeckungen,Dachhimmel,None,2015103406-Beschädigung-3-34.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2015103406-Beschädigung-3-34.jpg,./person/w3/data/annotation/2015103406-Beschädigung-3-34.xml
TUEV Sued,2014055858,3,2014055858-Beschaedigung_3:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_38.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,60.0,32.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014055858,Sitz vorn,Sitzbezug rechts,None,2014055858-Beschädigung-3-38.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w3/image/2014055858-Beschädigung-3-38.jpg,./person/w3/data/annotation/2014055858-Beschädigung-3-38.xml
TUEV Sued,2020042332,4,2020042332-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_37.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020042332,Interieur,Innenraum,None,2020042332-Beschädigung-4-37.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2020042332-Beschädigung-4-37.jpg,./person/w3/data/annotation/2020042332-Beschädigung-4-37.xml
TUEV Sued,2016008381,1,2016008381-Beschaedigung_1:_Motor:_Motor__-_verschmutzt_-_reinigen_36.jpg,Motor,Motor,None,verschmutzt,reinigen,80.0,80.0,Motor - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016008381,Motor,Motor,None,2016008381-Beschädigung-1-36.jpg,dirty,to clean,engine,engine,None,./person/w3/image/2016008381-Beschädigung-1-36.jpg,./person/w3/data/annotation/2016008381-Beschädigung-1-36.xml
TUEV Sued,2015054834,2,2015054834-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_41.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,100.0,38.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015054834,Verkleidungen/Abdeckungen,Dachhimmel,None,2015054834-Beschädigung-2-41.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2015054834-Beschädigung-2-41.jpg,./person/w3/data/annotation/2015054834-Beschädigung-2-41.xml
TUEV Sued,2016100627,4,2016100627-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_51.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016100627,Interieur,Innenraum,None,2016100627-Beschädigung-4-51.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2016100627-Beschädigung-4-51.jpg,./person/w3/data/annotation/2016100627-Beschädigung-4-51.xml
TUEV Sued,2015125555,6,2015125555-Beschaedigung_6:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_51.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,30.0,11.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015125555,Sitz vorn,Sitzbezug rechts,None,2015125555-Beschädigung-6-51.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w3/image/2015125555-Beschädigung-6-51.jpg,./person/w3/data/annotation/2015125555-Beschädigung-6-51.xml
TUEV Sued,2015090573,7,2015090573-Beschaedigung_7:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_57.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015090573,Interieur,Innenraum,None,2015090573-Beschädigung-7-57.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2015090573-Beschädigung-7-57.jpg,./person/w3/data/annotation/2015090573-Beschädigung-7-57.xml
TUEV Sued,2020046984,5,2020046984-Beschaedigung_5:_Interieur:_Innenraum____(Schimmelbildung)____-_verschmutzt_-_aufbereiten_35.jpg,Interieur,Innenraum,Schimmelbildung,verschmutzt,aufbereiten,3214.91,3214.91,Innenraum (Schimmelbildung) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020046984,Interieur,Innenraum,Schimmelbildung,2020046984-Beschädigung-5-35.jpg,dirty,processing,interior,inner space,Mold,./person/w3/image/2020046984-Beschädigung-5-35.jpg,./person/w3/data/annotation/2020046984-Beschädigung-5-35.xml
TUEV Sued,2020206816,1,2020206816-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_26.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020206816,Interieur,Innenraum,None,2020206816-Beschädigung-1-26.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2020206816-Beschädigung-1-26.jpg,./person/w3/data/annotation/2020206816-Beschädigung-1-26.xml
TUEV Sued,2015052740,2,2015052740-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_40.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,60.0,60.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015052740,Verkleidungen/Abdeckungen,Dachhimmel,None,2015052740-Beschädigung-2-40.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w3/image/2015052740-Beschädigung-2-40.jpg,./person/w3/data/annotation/2015052740-Beschädigung-2-40.xml
TUEV Sued,2015111102,3,2015111102-Beschaedigung_3:_Interieur:_Innenraum____(Kofferraum_Tierhaare_etc.)____-_verschmutzt_-_reinigen_38.jpg,Interieur,Innenraum,Kofferraum Tierhaare etc.,verschmutzt,reinigen,100.0,100.0,Innenraum (Kofferraum Tierhaare etc.) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015111102,Interieur,Innenraum,Kofferraum Tierhaare etc.,2015111102-Beschädigung-3-38.jpg,dirty,to clean,interior,inner space,Coffee room Animal hair etc.,./person/w3/image/2015111102-Beschädigung-3-38.jpg,./person/w3/data/annotation/2015111102-Beschädigung-3-38.xml
TUEV Sued,2015035119,4,2015035119-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_48.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,43.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015035119,Interieur,Innenraum,None,2015035119-Beschädigung-4-48.jpg,dirty,to clean,interior,inner space,None,./person/w3/image/2015035119-Beschädigung-4-48.jpg,./person/w3/data/annotation/2015035119-Beschädigung-4-48.xml
TUEV Sued,2020123303,1,2020123303-Beschaedigung_1:_Interieur:_Innenraum____(Farb_reste)____-_verschmutzt_-_reinigen_26.jpg,Interieur,Innenraum,Farb reste,verschmutzt,reinigen,100.0,100.0,Innenraum (Farb reste) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020123303,Interieur,Innenraum,Farb reste,2020123303-Beschädigung-1-26.jpg,dirty,to clean,interior,inner space,Color residues,./person/w3/image/2020123303-Beschädigung-1-26.jpg,./person/w3/data/annotation/2020123303-Beschädigung-1-26.xml
TUEV Sued,2015076213,6,2015076213-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_49.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,100.0,40.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2015076213,Interieur,Innenraum,None,2015076213-Beschädigung-6-49.jpg,dirty,processing,interior,inner space,None,./person/w3/image/2015076213-Beschädigung-6-49.jpg,./person/w3/data/annotation/2015076213-Beschädigung-6-49.xml
